Date,CCI,tp,sma_tp,mean_deviation
2015-09-03,-125.9289143806045,-0.056680205139877704,-0.029347277997859824,0.014470029792314683
2015-09-04,-108.60965415892525,-0.05438000376543162,-0.030105647578759033,0.01490006045021415
2015-09-07,-113.64793667043291,-0.057067443016605934,-0.030941303021307265,0.015325774645641967
2015-09-08,-119.72468599003102,-0.060127865051878504,-0.03189505664933287,0.01572096189914499
2015-09-09,-92.99525988781348,-0.0550413475285495,-0.03267359134154287,0.01603505111550157
2015-09-10,-57.138830293654465,-0.04704906100389694,-0.03313265081395522,0.016236956104305835
2015-09-11,-64.0135501895478,-0.04944689509881106,-0.033654717391538747,0.01644670298763389
2015-09-14,-72.8830859436742,-0.05246927950546365,-0.03420818187602431,0.0167035532711956
2015-09-15,-74.56944743182449,-0.05377452891371248,-0.03485100879853826,0.016918028108384157
2015-09-16,-14.706801565790373,-0.03888282476119098,-0.03517507951526254,0.01680739454390982
2015-09-17,-34.887339416532974,-0.044477313482668146,-0.035758971928497876,0.016659991274730994
2015-09-18,-18.865560415599642,-0.04090100129286334,-0.03625479829353244,0.016418641153428705
2015-09-21,21.158315597980906,-0.03138318834656706,-0.036521498338391856,0.016190041114977776
2015-09-22,-16.44844903425238,-0.040777171760482234,-0.03680834644803422,0.016085915067871753
2015-09-23,-31.04156167880451,-0.044645049574284945,-0.03718958504703048,0.016011790051884172
2015-09-24,-68.56656015282063,-0.05429416683901478,-0.03758383967666218,0.01624730493028356
2015-09-25,-39.01500287070127,-0.047531705555806325,-0.038115466244433405,0.01608994594990217
2015-09-28,-110.70356274698516,-0.0660895580072931,-0.03872577310026939,0.016478713799882607
2015-09-29,-111.04789500219687,-0.0674088391961506,-0.03942102514408373,0.016802247985888242
2015-09-30,-101.46956990883086,-0.0660475121152505,-0.04013353012599918,0.01702578222057754
2015-10-01,-100.8155903716151,-0.06684774056961396,-0.0410050059574782,0.017089112584589464
2015-10-02,-53.047445001854385,-0.055124303437128375,-0.041592631384691874,0.017005747781649014
2015-10-06,10.758447531889143,-0.03966175816797768,-0.04229305739886678,0.016305321767474113
2015-10-07,69.20198382463798,-0.02558956986234573,-0.04240194769391786,0.016196431472423025
2015-10-08,44.86004566951036,-0.03182199740540059,-0.042592418979733905,0.01600596018660699
2015-10-09,116.16949299887976,-0.014259790736284028,-0.0424314136123486,0.016166965553992295
2015-10-13,89.38115673105969,-0.020221237884744614,-0.042202917635814796,0.01639546153052609
2015-10-15,75.00380311900444,-0.024001271781976086,-0.042317824516428924,0.016280554649911964
2015-10-19,67.83817618887277,-0.024879120241832142,-0.041885593609752504,0.016712785556588387
2015-10-20,54.339404195095725,-0.028581779250904327,-0.04206113730088793,0.016537241865452957
2015-10-21,69.12401430068368,-0.025582363481692072,-0.04238910989521066,0.016209269271130235
2015-10-26,79.74449140766919,-0.02352879516809392,-0.04262984031110717,0.015968538855233718
2015-10-27,53.59333876310911,-0.030254244901626093,-0.04288568279460824,0.01571269637173265
2015-10-28,29.713044944090775,-0.03622528885612786,-0.04312272221440907,0.015475656951931812
2015-10-30,44.39413224908133,-0.033477741423575735,-0.043519168506948244,0.015079210659392646
2015-11-02,62.74035213477536,-0.029473191426046652,-0.04359394431674797,0.015004434849592916
2015-11-03,44.60681627136353,-0.0343500590658945,-0.044070617199337705,0.01452776196700318
2015-11-04,62.08257337410034,-0.030998146810767624,-0.04430691236009853,0.014291466806242355
2015-11-05,49.46980428148542,-0.03368373804928415,-0.044296445752056456,0.014301933414284424
2015-11-06,85.41678912019462,-0.025383210888674013,-0.044038317124169966,0.01456006204217092
2015-11-09,18.068788835587654,-0.03996320173693557,-0.04391398708558393,0.014576831480322319
2015-11-11,14.244223055036,-0.040020601505941,-0.04298538401938172,0.013875952854644139
2015-11-12,72.36405915140634,-0.02755887477852681,-0.04201532129267439,0.013318256497009153
2015-11-13,45.96619736835613,-0.03243334938493192,-0.04115585654571374,0.01265061089838528
2015-11-16,107.72515252463305,-0.02011227853316855,-0.040425675276895855,0.012571125849853454
2015-11-17,93.58352727196318,-0.022220674665498596,-0.03980873603540801,0.012529314280419408
2015-11-18,35.41453500273102,-0.032798168896366775,-0.0392875351936426,0.012216012995371143
2015-11-19,51.04517405734335,-0.029567656130229936,-0.03866613803911845,0.011882914923772447
2015-11-20,100.4035483842134,-0.020192571914199764,-0.03798940387098496,0.011816867858548992
2015-11-23,91.83217374541513,-0.021219347352044893,-0.03735617426763081,0.011714722816226179
2015-11-25,75.50191421559933,-0.023371729963962196,-0.03621509617558914,0.011340433193037642
2015-11-26,71.62889255765432,-0.023724363329232667,-0.03556503364482761,0.01102038566915285
2015-11-27,95.37928755062997,-0.01944318914233656,-0.03492935224507381,0.010824266987397916
2015-11-30,90.34677074401512,-0.019868176754548772,-0.03444397931204973,0.01075544994577943
2015-12-01,62.25300446993445,-0.024135532867833098,-0.03399199070078227,0.01055526868876872
2015-12-02,8.065704803245094,-0.032405330911432606,-0.03363370590446029,0.010153070091146656
2015-12-03,54.6568608686407,-0.02507640422779467,-0.03312123939221175,0.00981253470782817
2015-12-08,-96.98366356148783,-0.04724773053213294,-0.03294058757607344,0.00983474427937288
2015-12-09,-188.69046668306066,-0.06257161481305396,-0.033327562817505416,0.010332283875499709
2015-12-11,-213.35282039813234,-0.06969071935273663,-0.034011625871187015,0.011148698328265127
2015-12-15,-147.11883839970292,-0.062111329355520106,-0.034893652075702164,0.012333646991724708
2015-12-16,-141.58381836825387,-0.06159334565619223,-0.035023994554580336,0.012510540355916509
2015-12-17,-70.25767448573718,-0.048239116309291896,-0.035036626889464004,0.012527684238972919
2015-12-18,-129.66587574895271,-0.058938021929133444,-0.034908920888068296,0.01235436895136446
2015-12-21,-127.22474698824495,-0.05787443067767517,-0.03473866359309552,0.012123305479615692
2015-12-22,-76.08749956716413,-0.047741937898613696,-0.034411778339227005,0.011679675492222708
2015-12-23,-102.29106367696593,-0.05149951406787445,-0.03413770286598166,0.011315300071386623
2015-12-24,-60.84704594977016,-0.044028116161191844,-0.03393955666462565,0.011053464019594752
2015-12-25,49.126282742982106,-0.025573537460471973,-0.03365976010988043,0.010973382878996145
2015-12-28,55.71235156663077,-0.02424255087174787,-0.03338441712244775,0.010939365022453962
2015-12-29,52.65725219564404,-0.02472001326328188,-0.0333688893260359,0.01094990174144772
2015-12-30,98.63374916379848,-0.016624605256370772,-0.03309750732337465,0.01113405381468214
2016-01-04,205.95087940654398,0.002209093345525215,-0.03280342010762806,0.0113336129967959
2016-01-05,124.35817333518438,-0.01147637177440275,-0.03272367979289794,0.01139038282120094
2016-01-06,126.53896791719579,-0.010703378871440128,-0.03255371802480322,0.011511784084125743
2016-01-07,-89.04671671804313,-0.0487030286303507,-0.032864920600264476,0.01185752723500998
2016-01-08,-66.76699446996072,-0.04527887563008903,-0.03324487781183792,0.012015914863109347
2016-01-11,-99.92106896394513,-0.052189316946797515,-0.03385875951934044,0.012230024903670953
2016-01-12,-12.861041558037666,-0.03641185754739695,-0.03406470125693982,0.012166750672902016
2016-01-13,17.772475539318137,-0.030870238041054154,-0.03410556659247821,0.012136101671248224
2016-01-14,-62.877979582734085,-0.04605315246364583,-0.03447111639572738,0.012279906940159605
2016-01-15,-84.99200636039852,-0.05087252572637779,-0.03493180363414281,0.012503703014642138
2016-01-18,-83.93251836647902,-0.05139715448542148,-0.03542945290766652,0.01268296792750762
2016-01-19,-44.02956976794556,-0.04411820341701855,-0.035677023595441386,0.012781076999034592
2016-01-20,-139.31257189868805,-0.06407021969935867,-0.03617425450335622,0.013349340893794404
2016-01-21,-147.86946933622298,-0.06765468149752363,-0.036844373624743465,0.013890768216538436
2016-01-22,-55.5482013653805,-0.04884589055343547,-0.03711880485920523,0.014074365933222274
2016-01-25,-33.86657721712634,-0.04454549234392069,-0.03738795308988157,0.014089681414905528
2016-01-26,-28.84741410859269,-0.04367901637725791,-0.03755454161329876,0.014153723313302377
2016-01-27,-28.72723621862816,-0.04388180409041176,-0.03778460692186385,0.014149631664634196
2016-01-28,-42.822934908272046,-0.04716943914787297,-0.03802542301291007,0.014235387578408072
2016-01-29,-20.46374670701969,-0.042652754277119675,-0.03833380771627516,0.014070237227095803
2016-02-01,-18.692698024604258,-0.04233228792887478,-0.03837611282684551,0.014109520544053983
2016-02-02,-13.454360328341364,-0.04127948602361531,-0.0384231522356253,0.014153199995063778
2016-02-03,4.177711596000309,-0.037491718008666575,-0.03837799360174539,0.014142919677642399
2016-02-04,18.108956376411797,-0.03469967956946307,-0.03850550797301212,0.014010851221687584
2016-02-05,33.06691097973375,-0.031531702287356245,-0.03848940713198397,0.014027527092752439
2016-02-08,85.39610549183023,-0.02053868054304886,-0.038497021453588985,0.014019640831090113
2016-02-09,70.94301548831413,-0.023631029986962204,-0.0385222063700437,0.01399355645333345
2016-02-10,49.473455226973286,-0.027985569880850214,-0.03843626710190947,0.014082564981043896
2016-02-11,-9.292420287975812,-0.04057707747700112,-0.03863286391167323,0.013948383055407418
2016-02-12,-49.28456352557867,-0.049321078637269644,-0.03915301581744234,0.013754222542791492
2016-02-15,-64.08803040067745,-0.05278773830360939,-0.039716737084434565,0.013596924040734917
2016-02-16,-54.869615413419915,-0.05126146008903543,-0.04020041773488623,0.01343918338143835
2016-02-17,-112.26045569791741,-0.06350394810791438,-0.0409170644874568,0.013413380802727073
2016-02-18,-94.52154213559467,-0.06046616372030178,-0.04157316806586875,0.013325354360194651
2016-02-19,-41.355205550727696,-0.050164972181344414,-0.04212177133442246,0.012966043395360703
2016-02-23,-31.250321384784296,-0.048523761809065924,-0.04263347821039598,0.01256580911311397
2016-02-24,-8.535268795175236,-0.044558988984536474,-0.042998182783908545,0.012191033370542174
2016-02-25,30.004703863902687,-0.037656372056168785,-0.04309195137577883,0.012077171508985395
2016-02-26,-11.230924273447075,-0.045427454522570354,-0.04345536298818554,0.011706317820148138
2016-02-29,-44.93139257127158,-0.05160874945960625,-0.04391273519267886,0.011418911999696326
2016-03-01,1.1237776480051505,-0.04365684124447078,-0.04384861216968489,0.011376564011841814
2016-03-02,47.309470322240976,-0.03534141911160349,-0.04336235867501613,0.011302796260141686
2016-03-03,103.64741987420066,-0.02493888802205224,-0.04256321882982534,0.011336079456786715
2016-03-04,101.4345889080603,-0.02446587790857646,-0.04170181737404821,0.01132811443710738
2016-03-07,98.60422724813574,-0.024114247005846634,-0.041023298046375466,0.01143226919198742
2016-03-08,36.4177363069681,-0.034370182615913736,-0.04053717013494192,0.011289348074879671
2016-03-09,136.68822897816975,-0.015941701058977742,-0.03996043057690061,0.01171460517484592
2016-03-10,160.55304570116135,-0.010028089199693335,-0.03908703892101774,0.012066188506699547
2016-03-11,195.30031742964215,-0.0013131297950840226,-0.03807701569097148,0.01254952249258609
2016-03-14,162.28679398404944,-0.005539684557685276,-0.03732340402416918,0.0130566054025763
2016-03-15,141.13340847557896,-0.00810462538019563,-0.03654849529760349,0.013435925731376188
2016-03-16,97.99560114853514,-0.015849916457112423,-0.03604531316003064,0.013738981795252483
2016-03-17,88.45865241776596,-0.01745030787010371,-0.03590025548877407,0.013904761990974282
2016-03-18,81.59750806278038,-0.018641416525513876,-0.035800235232591314,0.014019070855183141
2016-03-21,158.5525281435513,-0.0008757404882768771,-0.035374444647323366,0.014505688666917937
2016-03-22,162.37684788691672,0.0011844213753222643,-0.035056426314614565,0.014879316504191886
2016-03-23,216.02537327786175,0.014189153449148728,-0.034842496669907005,0.015131447871168657
2016-03-24,179.7690776968103,0.0073859696723042045,-0.034505669144072944,0.015535352113237009
2016-03-25,145.1793755440371,2.827782396486178e-05,-0.03431403241736929,0.015770059217039473
2016-03-28,111.29860866383743,-0.0065663752032047995,-0.03356159217759883,0.016169843929154274
2016-03-29,113.0175338403034,-0.0046857018619105295,-0.03283671407459564,0.016605690141533375
2016-03-30,165.14454182258015,0.010902450274396847,-0.03171007537421717,0.017202112839387274
2016-03-31,137.10358421598812,0.005836153454523707,-0.030955646606325726,0.017890025886261755
2016-04-01,98.00115442779854,-0.003339443884155857,-0.0304640252820954,0.01845187882823927
2016-04-04,111.64945121247334,0.0019524088705249465,-0.02960678311541378,0.01884421382772426
2016-04-05,81.74922198394734,-0.0055582939379682506,-0.02879760040490647,0.018951704495733385
2016-04-07,57.28296750719234,-0.011873082388883627,-0.028091813403182574,0.018875571244643306
2016-04-08,87.09427739603201,-0.002433662021895544,-0.027347446592555374,0.01907035710078689
2016-04-11,101.45958290548738,0.00268588719273799,-0.026155373255196512,0.0189509028271885
2016-04-12,134.03855286832885,0.013227909126556359,-0.024711041279766508,0.01886967074992309
2016-04-18,179.25718696599748,0.02891345538027057,-0.023322481530950328,0.019426812687526742
2016-04-19,241.04143269186346,0.05239013900562983,-0.021591488113994077,0.020461662626053922
2016-04-20,234.71057396227062,0.055790551241936104,-0.019815245835079893,0.02147490156370757
2016-04-21,241.43369196840467,0.06382949874677002,-0.01789182971298736,0.022565568705699916
2016-04-22,245.28623675268886,0.07145052546133024,-0.01577361605925159,0.02370676335134831
2016-04-25,242.77078544422358,0.07758460154761093,-0.013626520419524257,0.02504725374327516
2016-04-26,252.65589819708873,0.08904827189836739,-0.01128043899403779,0.026473083644153832
2016-04-27,246.16562375428026,0.09435386412818736,-0.00885841488418417,0.027951988160999783
2016-04-28,174.79030476967282,0.06891360312640149,-0.0069583198639150984,0.028938265231699827
2016-04-29,160.97771411542826,0.06708189048964108,-0.005140791827145381,0.02991001278806397
2016-05-03,129.7032034725329,0.05623739432691077,-0.003573486530462042,0.030742433111936158
2016-05-04,140.93736617300596,0.0653909035397009,-0.0020390296718415107,0.03189593365361537
2016-05-09,139.66331364703495,0.06887882662892997,-0.00038706794655772196,0.033063273270908446
2016-05-10,120.65720270609417,0.06283102187127221,0.0012346569061587498,0.03403381015727921
2016-05-11,103.00598116800863,0.05657420159983695,0.0029695011753880013,0.034693584337927345
2016-05-12,107.35326077649692,0.06180817573215225,0.004953952146270535,0.035306627343935595
2016-05-13,91.13923767947294,0.05560203685609588,0.006889483845550986,0.03563233154810284
2016-05-16,90.05087285629708,0.05740809954293091,0.008830011696121813,0.03596344029841138
2016-05-17,90.17631565960862,0.05980636400050798,0.011031981555200784,0.03605853125146326
2016-05-18,77.13533835316689,0.05474619175931883,0.013089345045908295,0.03600325315891158
2016-05-19,91.9329114832587,0.06517109772715202,0.01514891772284573,0.03627440865825691
2016-05-23,90.16774705092546,0.06656543346217547,0.0172040819241179,0.03649594091937626
2016-05-24,97.80657545124039,0.07325243832018913,0.019307857411702285,0.03676956664014878
2016-05-25,137.46751761133925,0.09913104445917442,0.021750489849476272,0.03752670980232365
