Date,ema_fast,ema_slow,MACD_signal
2021-03-10,0.1177817865281261,0.10913715753061481,0.014663942548132991
2021-03-11,0.11629696775888367,0.10853784389542859,0.014132802649311615
2021-03-12,0.1141017866832504,0.10741826241946452,0.013559781235040404
2021-03-15,0.11175587375826496,0.10614699669162717,0.012948173222086357
2021-03-16,0.10863749151065477,0.10430477969052439,0.012285445421935897
2021-03-17,0.10453679401661778,0.10174071448850551,0.01155549419933408
2021-03-18,0.10132758882984437,0.09970641701501239,0.01079131555437238
2021-03-19,0.09760795000687322,0.09727322673044264,0.00998696230222301
2021-03-22,0.09349250803898027,0.09451326462541858,0.00914021469540291
2021-03-23,0.0894671464083926,0.09175100880076931,0.008261439534804477
2021-03-24,0.0872188075681811,0.0901284610995859,0.00740212468355761
2021-03-25,0.08465468272426471,0.08826383487780952,0.006555103388395886
2021-03-26,0.08264123001750535,0.08673805737076043,0.005735724100576582
2021-03-29,0.08067685090125128,0.08522269343871675,0.004944834359188732
2021-03-30,0.07847781330617447,0.0835281870356433,0.004175972198522766
2021-03-31,0.07549979344099957,0.08128485392985238,0.003409738914878491
2021-04-01,0.07261693294672225,0.07907152659702103,0.002650944102172547
2021-04-02,0.07005445682762176,0.07704313137017192,0.0019094349756554158
2021-04-05,0.06692550356673961,0.07460785244806302,0.0011716054481955064
2021-04-07,0.06317643177673835,0.07172209013009365,0.00042412361730698276
2021-04-08,0.05980019121944665,0.06904761820292692,-0.00031984181352280556
2021-04-09,0.057097457589865765,0.06679473147676863,-0.001041182742244349
2021-04-12,0.05715014655029137,0.06637922989719973,-0.0016710212502954271
2021-04-16,0.056496653782995516,0.06550924252637656,-0.0022357572113020133
2021-04-19,0.05736448266082415,0.06567533229312698,-0.0027030720129174617
2021-04-20,0.05728673920143404,0.06523634951203584,-0.0031066518819701035
2021-04-21,0.05672104381535616,0.06448508470232743,-0.003464912574662501
2021-04-22,0.056533292855325795,0.06399734378105247,-0.003772538601667438
2021-04-23,0.054843165649702943,0.06251032539001722,-0.0040721248431018105
2021-04-26,0.054075960576069476,0.061636295933831194,-0.0043404487288448805
2021-04-27,0.05286843494582871,0.06047027467819153,-0.004591324959884722
2021-04-28,0.05144853167043936,0.0591590915514237,-0.004831266107661616
2021-04-29,0.05081335841783262,0.05837208820055012,-0.005041071005742838
2021-04-30,0.04909296010898433,0.0568602507465493,-0.005250780208190695
2021-05-05,0.046039891158153025,0.0544399349128461,-0.00549303125022934
2021-05-06,0.04384653463383187,0.052569994756690296,-0.005741525778893116
2021-05-07,0.041963116152174,0.05089403996102065,-0.005986864088889542
2021-05-10,0.03974738385146542,0.048984317069433625,-0.006236869406510978
2021-05-11,0.03746133444469663,0.04701293801752127,-0.006491848957765875
2021-05-12,0.03518324008271825,0.04503228816535797,-0.0067500950442946316
2021-05-13,0.03311509449404842,0.04317939704357413,-0.007005034083158561
2021-05-14,0.0314901280690744,0.04161538235931139,-0.007245051022164595
2021-05-17,0.02985780451730563,0.04004357092717725,-0.007471259898142059
2021-05-18,0.02884648480573427,0.038887761521239746,-0.0076689534994777075
2021-05-19,0.02851027330803295,0.03819397810578976,-0.007823934368576101
2021-05-20,0.02797149410268651,0.03738021051159069,-0.00794584067937057
2021-05-21,0.02692360101950686,0.03623587720391585,-0.008050951102835064
2021-05-24,0.02635651599221112,0.03542029538623226,-0.00812886097138784
2021-05-25,0.027301267295867633,0.03563588210758102,-0.00814468818987442
2021-05-27,0.029349598509439818,0.036629658283631406,-0.008078178311744972
2021-05-28,0.030538529881327693,0.037092888289128274,-0.007960961396056943
2021-05-31,0.0317814917378288,0.03762631101059179,-0.007798181232726639
2021-06-01,0.034118597770508956,0.03893064674087548,-0.00756847875100663
2021-06-02,0.03612171525264986,0.04005777020695346,-0.007289061535875628
2021-06-04,0.03713642939645181,0.040559039980480195,-0.006991642231887379
2021-06-07,0.036848676749297295,0.04020578305174676,-0.00671206254500754
2021-06-08,0.03654449409175127,0.039844492129101794,-0.006449596044418539
2021-06-09,0.03679682352817393,0.039861179514719375,-0.006189192963043687
2021-06-10,0.03703031097903614,0.039876119610112705,-0.00593200955289237
2021-06-11,0.0376624762762993,0.04017010045565872,-0.005668595293389836
2021-06-14,0.03788144514556484,0.04020114345216993,-0.005410987832867933
2021-06-15,0.037978638501083566,0.04015879951488698,-0.0051624626929398934
2021-06-16,0.038469638857182804,0.040388536452079335,-0.004912957685398096
2021-06-17,0.03902802988349678,0.04067587469797032,-0.004661795156865438
2021-06-18,0.0400411019904579,0.04128246542989882,-0.00439868502475586
2021-06-21,0.03964835709104854,0.0409598531284627,-0.004161208948806499
2021-06-22,0.039348585179048844,0.040696681558164575,-0.003944815674214902
2021-06-23,0.038370755036204865,0.03997451256047372,-0.003764734278065206
2021-06-24,0.03706581288388734,0.03901984192173545,-0.0036254492595869676
2021-06-25,0.035661985837213014,0.03798218977221797,-0.003525045773080659
2021-06-28,0.03270853382706733,0.03588241032653809,-0.003498032752033744
2021-06-29,0.0303233009068037,0.03412614270591979,-0.0035214796018093095
2021-06-30,0.027964047978869637,0.032358142275493745,-0.003588603809102756
2021-07-01,0.025862307828945934,0.030736313137330128,-0.0036874808475090204
2021-07-02,0.02293622596633307,0.02853621116913149,-0.0038345965671466664
2021-07-05,0.01935933332016751,0.02586342379368037,-0.004039942252251759
2021-07-06,0.01643590915384414,0.023589296310647732,-0.004279438014140362
2021-07-07,0.013354402406687465,0.02117835514829539,-0.004552092993176328
2021-07-08,0.00983070433919373,0.01843800283572483,-0.004864031878049772
2021-07-09,0.006687399202472122,0.015917759906469278,-0.005199903326199571
2021-07-12,0.003285324247245927,0.013194018159735466,-0.005562117986683415
2021-07-13,0.0009688511691819239,0.01117087613441372,-0.0059190339081102135
2021-07-14,-0.0009909361542103136,0.009374646313277942,-0.006261076104985448
2021-07-15,-0.003189699252472233,0.007409639457822775,-0.006594788613086184
2021-07-16,-0.004806800125995557,0.005826044044967743,-0.0069054082713844245
2021-07-20,-0.009978346403616221,0.0013377364002296992,-0.007526793239729079
2021-07-21,-0.01280461009141057,-0.001094677845205835,-0.00784857316330413
2021-07-22,-0.015449758451037006,-0.003423263122451792,-0.008169951791402674
2021-07-23,-0.018300762317022788,-0.005905405047353145,-0.008494982982038594
2021-07-29,-0.02369288739278367,-0.010709496017755643,-0.009139308030972411
2021-08-02,-0.02837975650308987,-0.015092603644755506,-0.00975336798633564
2021-08-04,-0.029044374909716897,-0.016755194939609003,-0.01016629258380368
2021-08-05,-0.030177263534388793,-0.018090825871136928,-0.01031399605145354
2021-08-06,-0.030633442683351074,-0.018960641467565063,-0.010418519525632962
2021-08-10,-0.030824950314783064,-0.02014709866688807,-0.010483957976807803
2021-08-11,-0.03156699744427032,-0.02114419331923506,-0.010479253834363763
2021-08-13,-0.03211840353365872,-0.02200085343184748,-0.010451430470321262
2021-08-17,-0.030690661678584856,-0.021953242349130132,-0.010256362492480561
2021-08-18,-0.02923899166436182,-0.021380600680442726,-0.01007190314566814
2021-08-19,-0.02828634032939467,-0.0211036214537867,-0.00984965820181736
2021-08-20,-0.02775727964911799,-0.0210808930357214,-0.009605560387323455
2021-08-23,-0.026806047310558245,-0.020749893859176295,-0.009332529084558724
2021-08-24,-0.025337627590079556,-0.02004124583612704,-0.00902205621297363
2021-08-25,-0.02238902354518889,-0.01829899574789624,-0.008642669411767402
2021-08-27,-0.01792054893254824,-0.01562226568845193,-0.007764851900373296
2021-08-30,-0.014984280944369186,-0.013748888824056582,-0.007262585763445551
2021-08-31,-0.011813926856840294,-0.011668203142714427,-0.006715134836574806
2021-09-01,-0.008597215704575627,-0.009505571143006902,-0.006128712507728185
2021-09-02,-0.005049593134766942,-0.007070739389487962,-0.005501800295232092
2021-09-03,-0.0019035805396698984,-0.004855003162342467,-0.004851552378470196
2021-09-06,0.0013378394427732586,-0.0025316537498727767,-0.004180702719153563
2021-09-07,0.003265252238178872,-0.001051794274243594,-0.0035270297013400226
2021-09-08,0.005179588900597437,0.0004400628475002039,-0.002891140797152542
2021-09-10,0.008652822809454248,0.0032360448714552287,-0.0016908864626854112
2021-09-13,0.010676282188281554,0.004852646682199181,-0.0011128463112417357
2021-09-14,0.012079164570203613,0.006069643428429519,-0.0005649718917789795
2021-09-15,0.012818139392287027,0.006847534408056664,-6.223520900903008e-05
2021-09-16,0.013891746476862928,0.007849297557386009,0.0004073558777975814
2021-09-17,0.01416032788206648,0.008311477989708261,0.000825932340456092
2021-09-20,0.012591882919746186,0.00752572905662519,0.0011521032268149308
2021-09-22,0.011709261058198153,0.007381001661839787,0.0016426800385282861
2021-09-23,0.011974704517855284,0.007761336060043822,0.001840425301550069
2021-09-27,0.01214411537044118,0.008071560516802285,0.002012127574787671
2021-09-29,0.011153309201320969,0.007767058830128536,0.002241040269919225
2021-09-30,0.009697894217356597,0.006942999904719653,0.002280567503974434
2021-10-01,0.008524921192976088,0.006280059693515913,0.0022778208882425683
2021-10-04,0.008253313637785262,0.006201294667896993,0.0022604515099076223
2021-10-05,0.008319575084644655,0.006341425363215574,0.0022387359877169655
2021-10-06,0.008411196780982422,0.006495223703602864,0.002213908071537165
2021-10-07,0.009154799474364515,0.007085838221343324,0.0022027583162667055
2021-10-08,0.010439755171099619,0.008048667005328452,0.0022172452277670488
2021-10-11,0.01139169130477769,0.008801883847379764,0.002245903860815578
2021-10-12,0.013316549268429987,0.01022050003018703,0.002311299659079223
2021-10-14,0.015104102478052255,0.011570061461711025,0.0024053566865609157
2021-10-15,0.016823574116994436,0.012894079125943717,0.002522598094598593
2021-10-18,0.018964833537280266,0.014520951525255125,0.002670389165169866
2021-10-19,0.0201709236635132,0.015541053331878505,0.0028211184856671606
2021-10-20,0.021387613508152735,0.016576954405316084,0.0029741600716032754
2021-10-21,0.022610831358357193,0.01762566686721382,0.003128852719260206
2021-10-25,0.023974787325524605,0.018777412263263626,0.0032879698225679577
2021-10-26,0.025187713819720577,0.019837170832012585,0.003446629296809499
2021-10-27,0.025767983792820387,0.020477378162136087,0.003588473630184484
2021-10-28,0.026824768841423124,0.021436168340527903,0.0037269449279314637
2021-10-29,0.02892061832562341,0.023100280806658106,0.0038879751272417593
2021-11-01,0.03049173803714096,0.024430586543214842,0.004055142540063634
2021-11-02,0.03254346225819056,0.026096221552477417,0.004239150091267443
2021-11-03,0.033377854597886156,0.026958822930677383,0.004406833289416776
2021-11-04,0.03446820469798305,0.027992734936194297,0.0045659591719069284
2021-11-05,0.035836555150249326,0.029216760578968708,0.004723946510320289
2021-11-08,0.03696574500780207,0.030286204649005707,0.004874376806356911
2021-11-09,0.03911598269155605,0.032047041243109385,0.005043189471133046
2021-11-10,0.041843543757107,0.034215347145385454,0.005242036174255238
2021-11-11,0.04450542205416132,0.0363653672346417,0.005464960685429421
2021-11-12,0.04650221704073766,0.038090650124170844,0.005691622703209221
2021-11-15,0.0486974818887096,0.03996241325031782,0.005925733928992496
2021-11-16,0.05105602670385728,0.041959342015807734,0.006169653218150731
2021-11-18,0.05591670289528291,0.046096132927150826,0.006677347068409968
2021-11-19,0.058339442451371945,0.04818684425419376,0.006944674078315216
2021-11-22,0.05988475540302169,0.04970124592843095,0.007193815262644103
2021-11-23,0.060920160042175604,0.05087319368388781,0.007413288423847464
2021-11-25,0.0646103139364918,0.05430165671898984,0.007830882639097102
2021-11-29,0.06259185207504261,0.05386988097413255,0.008030432304442406
2021-12-01,0.05943047067769559,0.05249976784161239,0.007919579351751761
2021-12-02,0.058090539124029256,0.05191845134430641,0.007785156923134153
2021-12-03,0.05627741655704973,0.050982721602842215,0.007593582925524412
2021-12-08,0.05427559810422744,0.05009219547768876,0.0071176598016065955
2021-12-09,0.05335113832289868,0.04966329946825954,0.006853827421070637
2021-12-13,0.05166188629319522,0.04869556386007066,0.006554788575844017
2021-12-15,0.04747674623945608,0.04611523583815701,0.005849012193123199
2021-12-16,0.046108716180122515,0.04525593697959712,0.005464686578307983
2021-12-17,0.04421471720969546,0.04401825298561262,0.00505943870490605
2021-12-20,0.040535488571021724,0.041546050611813254,0.00459251557062162
2021-12-21,0.037152028163154424,0.039217179079028726,0.004080387379352704
2021-12-22,0.034438777193551255,0.03729125861506965,0.003547089779285697
2021-12-23,0.03224939481884533,0.035682024854383404,0.003010188255068484
2021-12-27,0.027766458045021255,0.032312711793467536,0.0019308023630509614
2021-12-28,0.026158746305415356,0.031016987422642802,0.0014085682491833916
2021-12-29,0.02520356230330487,0.03014682885762748,0.0009199655719906222
2021-12-30,0.024644024567460704,0.02953954682395013,0.00047262035441523385
2022-01-04,0.024324914835510032,0.029096634574193193,6.920957802304965e-05
2022-01-05,0.02393543316687897,0.028612020437735818,-0.00029585171804463473
2022-01-06,0.02258088903859414,0.02748097498978294,-0.0006500235821326474
2022-01-07,0.02138091945696753,0.02644378220444459,-0.000989472748697602
2022-01-10,0.01987970391926289,0.025195852527970432,-0.0013222939686983667
2022-01-12,0.01951892468791369,0.02445761440417056,-0.0018846707939942006
2022-01-13,0.019248848053362827,0.024045763198717332,-0.0021086895902526857
2022-01-14,0.01857844437792543,0.023370518155033763,-0.002315103758472351
2022-01-17,0.01756813232401206,0.022466257756947616,-0.0025137977334310593
2022-01-18,0.01615643575567104,0.021286363539557835,-0.002715038506543039
2022-01-19,0.01478256508826682,0.020121198308802116,-0.0029168534845424436
2022-01-20,0.013815200832931836,0.019220481335644322,-0.003108270947478601
2022-01-24,0.01238877764867913,0.017758736634546676,-0.003440648615644194
2022-01-25,0.011130688977357387,0.016660492694080035,-0.003601352854188691
2022-01-26,0.009718233140404918,0.01545070602652034,-0.003765285164336901
2022-01-28,0.0066056011301096175,0.012808721331807552,-0.004107017947323781
2022-01-31,0.0052911824608466084,0.011633735708272131,-0.004278982201177762
2022-02-01,0.004818994556730772,0.011020280924220728,-0.004426851752432547
2022-02-02,0.00397111676389532,0.010160024442192635,-0.004562394515960607
2022-02-03,0.003287099760209303,0.009410854477925447,-0.004682499146864879
2022-02-04,0.0028683183523718144,0.008843594704373832,-0.004781943547260044
2022-02-07,0.0025060163759569685,0.008321331680652098,-0.004861433682447358
2022-02-08,0.0030482366874477066,0.008416535364927473,-0.004900423297449851
2022-02-09,0.0039044633504550707,0.008744302245677568,-0.004895762958816979
2022-02-10,0.004607234062750671,0.008993155103029369,-0.004856544349698649
2022-02-11,0.005428307938805084,0.009342906273378686,-0.0047840869639198
2022-02-14,0.005828874627374645,0.009430981559410547,-0.004693165423005654
2022-02-15,0.006964344807514038,0.010029223916619166,-0.004567912629628691
2022-02-17,0.00868075944457101,0.011044253364443398,-0.004398341959647437
2022-02-18,0.010168760958413537,0.011937859319366386,-0.004196092452055546
2022-02-21,0.011142423149083872,0.012512231570704387,-0.003978685988175928
2022-02-22,0.011640599316748346,0.01278449882696087,-0.0037606254898710514
2022-02-23,0.012692905666521332,0.013440989178658349,-0.003528891491583818
2022-02-24,0.012485520222564966,0.013266329994960474,-0.0033175005901077944
2022-02-25,0.01292295551329962,0.013525027759763124,-0.0031086214867505416
2022-02-28,0.013186349877128951,0.013674662458789254,-0.002907059263282062
2022-03-01,0.013510144243274663,0.013870323190298671,-0.0027111453928006734
2022-03-02,0.013705484326738496,0.013985311667656885,-0.0025241209272712666
2022-03-03,0.014019128895146803,0.014183824174680238,-0.002342626646676049
2022-03-04,0.013399328774386194,0.013758159196514554,-0.0021900269370954575
2022-03-07,0.011164217261446858,0.012234068621642521,-0.0021038595850262428
2022-03-08,0.008855884393906707,0.010627525461664483,-0.00207830431446713
2022-03-09,0.007490345632107825,0.009624178805206737,-0.002082575765131113
2022-03-10,0.006330876174946142,0.008742962977209374,-0.00210792276798743
2022-03-11,0.005656314504304622,0.008175835952717966,-0.0021395842049432698
2022-03-14,0.00513665245329738,0.007708179153275253,-0.0021728105507151626
2022-03-15,0.00442395703616277,0.007107918211487824,-0.002212129829531308
2022-03-16,0.004394606980025843,0.006963288584078034,-0.0022395568891098376
2022-03-17,0.004794343747042156,0.007113404933737771,-0.002245672604308744
2022-03-18,0.0064835579321080965,0.008144779096377796,-0.0022007148012288175
2022-03-21,0.008843987082154423,0.009659430329466263,-0.002094155450927512
2022-03-22,0.012022971648648734,0.011765469072110714,-0.0019132586795840094
2022-03-23,0.014086347938436142,0.013169025294364457,-0.0016955216546874177
2022-03-24,0.015882418100112233,0.014422994596149341,-0.0014528335655604708
2022-03-25,0.017453616087780514,0.015550519913598317,-0.0011946851240418042
2022-03-28,0.01862830419337619,0.016431267527799224,-0.0009337834479172837
2022-03-29,0.019642470720337226,0.017217428053683505,-0.0006754122083348987
2022-03-30,0.020753901080921795,0.01807979004880583,-0.000417756574454063
2022-03-31,0.021633273261893765,0.018797232265373717,-0.0001674644536099006
2022-04-01,0.022685041223756714,0.0196384730301892,7.976882694220834e-05
2022-04-04,0.02391026793617339,0.020606489566171032,0.00032776956102375843
2022-04-05,0.02400470916734514,0.02082384659975209,0.000547238253836781
2022-04-07,0.023633959488132687,0.02072175321458988,0.0007291588707372446
2022-04-08,0.024556988567456358,0.021479712652903184,0.0009097832587230853
2022-04-11,0.025021188465693775,0.021935906812856475,0.0010771292890395636
2022-04-12,0.025557841659972227,0.02244133718354833,0.0012340043034537432
2022-04-18,0.025330972835046216,0.02243328632378074,0.0013619798579007998
2022-04-19,0.025541423796010074,0.02270999448402453,0.0014750144312919342
2022-04-20,0.025968617098849643,0.02312979598184589,0.001579922637885151
2022-04-21,0.026457834964820365,0.02359177180387283,0.0016788565242745652
2022-04-22,0.026286348521838962,0.023609423419580607,0.0017556310302733185
2022-04-25,0.02573042271818821,0.023359004859083977,0.0018029992478756965
2022-04-26,0.024814254903764963,0.022851422745128965,0.0018152940871649507
2022-04-27,0.023514738116032028,0.022066298965431684,0.001787074476659981
2022-04-28,0.02367936651798785,0.0222446966853833,0.0017599664271172556
2022-04-29,0.023671183648140685,0.0223059068351424,0.0017296056875696424
2022-05-03,0.023402630617942018,0.022188290922357173,0.0016899698420323505
2022-05-05,0.022521100866698306,0.021650251773638617,0.001626960553649838
2022-05-06,0.020833081580311944,0.0205523247708692,0.0015234064194800617
2022-05-09,0.01833824864695233,0.018882821481368193,0.0013643310922572982
2022-05-10,0.016957731109262235,0.01792644580086018,0.0011848660319607413
2022-05-11,0.01514213646648672,0.016656918497983765,0.0009772007963101423
2022-05-12,0.013036254654290723,0.015166217646433116,0.0007381881971984088
2022-05-13,0.011341975739571785,0.013924496378732325,0.0004827490559400282
2022-05-17,0.010790863309930185,0.013432698663896804,0.00024239640902413233
2022-05-18,0.010626486998823013,0.013198964158547008,2.58676729665841e-05
2022-05-19,0.010214068699699269,0.012801171484267088,-0.00017513005453606236
2022-05-20,0.010519013783079031,0.01288650175982238,-0.00034377297162893063
2022-05-23,0.011044228975676708,0.01313060093730717,-0.00047781904778289465
2022-05-24,0.011435692611498717,0.013297570739995017,-0.000584285130914695
2022-05-25,0.011604261109655088,0.01332465748858902,-0.0006716783038392517
2022-05-26,0.011748092897198385,0.01334164188581897,-0.0007425914334378159
2022-05-27,0.011670291253896401,0.01321505245249342,-0.0008042967999885239
2022-05-30,0.01190876899450016,0.013304036919477487,-0.0008497561172953551
2022-05-31,0.012399845688999454,0.013570331996001323,-0.0008744276703497024
2022-06-01,0.012700187753196356,0.013718447048273566,-0.0008854916414825876
2022-06-02,0.01232353634576959,0.01341706543419146,-0.0009014945220163786
2022-06-06,0.011587712473783865,0.012869950307111699,-0.0009307824690403367
2022-06-07,0.009923239063676616,0.011687759503396214,-0.0009949161590925876
2022-06-08,0.008291497337496267,0.01050521180714809,-0.001088669875289452
2022-06-09,0.007150202531571392,0.00963253789293588,-0.0011958749126798395
2022-06-10,0.0063767996238508215,0.008995483124409705,-0.0013053217271320736
2022-06-13,0.004127848799627661,0.007356949615023905,-0.0014533047339216252
2022-06-14,0.001602229893183182,0.005503434500659199,-0.00164160472419504
2022-06-15,-0.0008509220603954443,0.0036675318060375196,-0.0018629008120594958
2022-06-16,-0.0036015295394813862,0.001602310303098956,-0.002119896122099561
2022-06-17,-0.00597713221471465,-0.0002418794007830287,-0.0023980004830097194
2022-06-20,-0.008521550498964187,-0.0022246383745295356,-0.0026979167631193297
2022-06-21,-0.00951165047931427,-0.0031852598554370183,-0.0029770301370237854
2022-06-22,-0.011563146378031425,-0.004863077583589391,-0.0032634177260559586
2022-06-23,-0.013518860378845301,-0.006493678597833262,-0.003552784191821811
2022-06-24,-0.015393439906138007,-0.00808468254791495,-0.003841705204621907
2022-06-27,-0.016816358506840323,-0.009384267527840842,-0.004117888725727875
2022-06-28,-0.01797414857441138,-0.01051078133987711,-0.0043752332264052896
2022-06-29,-0.018543064319931368,-0.011241602062880557,-0.004600327767224176
2022-06-30,-0.01806695216860352,-0.01126010606580135,-0.004770059946884022
2022-07-01,-0.01744905153105444,-0.011159979873166024,-0.004886907001576667
2022-07-04,-0.018196291655725227,-0.011956447476217874,-0.0049909790921867205
2022-07-05,-0.02000654649465917,-0.013467542329429483,-0.0051100579439592566
2022-07-06,-0.021876469895367102,-0.015032793188754818,-0.005243413233394105
2022-07-07,-0.022847186397554686,-0.016005773002165623,-0.005366336322778333
2022-07-08,-0.023513161627854214,-0.01677312436192061,-0.00547200562609797
2022-07-11,-0.024958106846978044,-0.01806111240579173,-0.0055816201503355355
2022-07-12,-0.02722594326550883,-0.019911373917879303,-0.005714923934742766
2022-07-14,-0.029597191243464292,-0.02185080019825064,-0.005871190635548218
2022-07-15,-0.03164162159256726,-0.02358989931951607,-0.006038923838433062
2022-07-18,-0.033349273800358605,-0.02511607044909866,-0.006207714570188977
2022-07-19,-0.03535053822518423,-0.02684870010078385,-0.006384185612820624
2022-07-20,-0.03700266725803378,-0.028358360989189375,-0.006558041047899376
2022-07-21,-0.037989304850928635,-0.029425828494576346,-0.006712305302395754
2022-07-22,-0.03904009645839624,-0.030532803130140652,-0.006850381304384973
2022-07-25,-0.04003165013563507,-0.031597213439360124,-0.00697223171914574
2022-07-26,-0.04136295516725623,-0.03288736970237323,-0.007087874314971684
2022-07-27,-0.0420678493751706,-0.03375697674793794,-0.007181951108222529
2022-08-01,-0.042431348399638455,-0.03438867946803173,-0.007248160171559775
2022-08-02,-0.04283183350439751,-0.0350328516982928,-0.00729053106652477
2022-08-03,-0.043053763968648906,-0.03554526907214164,-0.007307297514984963
2022-08-04,-0.04245673506401734,-0.03549185399211138,-0.00728095778859427
2022-08-05,-0.04195533959771583,-0.03547765151818273,-0.0072191678109741805
2022-08-08,-0.04090285272602465,-0.0350691226084158,-0.007112595680715309
2022-08-09,-0.039963172394589984,-0.03470672099501144,-0.006969815351397096
2022-08-10,-0.03885742942390923,-0.0342054734752304,-0.006791518474264923
2022-08-11,-0.03796853971410598,-0.03382235976158071,-0.006588030895669565
2022-08-15,-0.037249416522681676,-0.033530215281435266,-0.006367351691483169
2022-08-16,-0.03688008514523157,-0.03345411743344549,-0.0061410913853526235
2022-08-17,-0.03617418181618926,-0.03313739043068608,-0.005902299077671897
2022-08-18,-0.03524193410025551,-0.032649911337870444,-0.0056476624380344485
2022-08-19,-0.034757660786888925,-0.03244386760385042,-0.005391210956880914
2022-08-22,-0.03442340685994509,-0.03232605882442498,-0.005137836886007007
2022-08-23,-0.03395979898927085,-0.0321109441225991,-0.004884838269135065
2022-08-24,-0.033583178435475106,-0.03194293746383786,-0.0046352538616352326
2022-08-25,-0.032398171910111635,-0.03122003729425028,-0.004369321611960319
2022-08-26,-0.030872397895209656,-0.030245823870984356,-0.004081417951365318
2022-08-29,-0.02942552570782787,-0.029299169327132703,-0.0037771824459291526
2022-08-30,-0.026626089299871883,-0.027417054372031933,-0.003425786482999214
2022-08-31,-0.024538537032634804,-0.025972381211701808,-0.0030519687397633512
2022-09-01,-0.022582392601268375,-0.024586430586870173,-0.002663045145504494
2022-09-02,-0.019842295844991257,-0.022645247286794824,-0.00224258386955772
2022-09-05,-0.01766671937472844,-0.021047628204905782,-0.0018100075080396383
2022-09-06,-0.01634777812860696,-0.020000858116583045,-0.0013897700083461211
2022-09-07,-0.015413393362391859,-0.01920078094922979,-0.0009915271164088863
2022-09-08,-0.014000528861522633,-0.018071761281813897,-0.0006020840751242594
2022-09-09,-0.013122577113212037,-0.017290294641311807,-0.0002351762594916417
2022-09-12,-0.012425218056730532,-0.016626135392610337,0.000106061709383085
2022-09-13,-0.011270725347174904,-0.01565213252635748,0.0004349344378291998
2022-09-14,-0.010506106110158753,-0.014932672707012516,0.0007419830654464739
2022-09-15,-0.010580347015673633,-0.014776855336459586,0.0010077157773956647
2022-09-16,-0.011307676463296496,-0.01507219341412217,0.0012197774061210502
2022-09-19,-0.012587816921836303,-0.01576045014426178,0.0013699970842983137
2022-09-20,-0.013541502108145486,-0.016256068840962135,0.0014734255187997243
2022-09-21,-0.01462521274785818,-0.016860684540637362,0.0015320444629519905
2022-09-22,-0.014730259775927084,-0.016827554778508058,0.0015755252736926817
2022-09-23,-0.014982912160983181,-0.016900399642728173,0.001601830058927475
2022-09-26,-0.015160222333883547,-0.016930795457858888,0.0016148102947003877
2022-09-27,-0.015640481484027795,-0.01717233892544569,0.00160842930598635
2022-09-28,-0.016604862068654046,-0.01775148595036024,0.0015729058118109534
2022-09-29,-0.017778129540485948,-0.018489428018260538,0.0015066283245773872
2022-09-30,-0.017917998131262765,-0.018550674347957714,0.0014394012393556613
2022-10-03,-0.019253005711845607,-0.019421601496876613,0.0013416469736383801
2022-10-04,-0.019795525592323504,-0.019779645333243986,0.0012372218018908497
2022-10-05,-0.019137603981967562,-0.019336669375519262,0.0011573636166339921
2022-10-06,-0.018437979343000958,-0.0188555706472138,0.0011004580541400574
2022-10-07,-0.018043839008389337,-0.018570332221349548,0.0010563069125108385
2022-10-10,-0.018918539993151285,-0.019135758782562948,0.0009917616722724405
2022-10-11,-0.01939883282739148,-0.019449574006147653,0.000919375480463497
2022-10-12,-0.01977647527813369,-0.01970190304600839,0.0008429179641105127
2022-10-17,-0.02028254234362911,-0.020046672566092525,0.0007599342916761207
2022-10-18,-0.02023347442840987,-0.02002455093850451,0.0006854067700160066
2022-10-19,-0.02062527560476007,-0.0202985063127828,0.0006075470729396008
2022-10-20,-0.02027325495876265,-0.020076295611620693,0.0005456619637025579
2022-10-21,-0.019528269000584696,-0.019583024121088675,0.0005078998988411287
2022-10-25,-0.018536987147298543,-0.018911938446988526,0.0004976730835218098
2022-10-26,-0.017029382403366922,-0.01787774216388627,0.0005246489817523897
2022-10-27,-0.01460942568910519,-0.016206219739825136,0.0006071216793652787
2022-10-28,-0.012609986868211366,-0.014783491509421398,0.0007276126764302599
2022-10-31,-0.011531227244120711,-0.013954862709862119,0.0008580759679157328
2022-11-01,-0.009864355608047807,-0.012717966235964513,0.001011578634069654
2022-11-02,-0.008142198120604426,-0.011423785110576339,0.001186194661446751
2022-11-03,-0.005977401496895489,-0.00981117403923906,0.0013898544984388141
2022-11-04,-0.0034200328550651527,-0.007908122046267738,0.0016281802440360274
2022-11-07,-0.0013625238863139589,-0.006311751384030766,0.0018836454173960875
2022-11-08,0.0006062285667365981,-0.004753791473940074,0.0021510588499561328
2022-11-09,0.002661812226739323,-0.0031181643525114142,0.0024302063675941793
2022-11-10,0.004573773183382774,-0.001559866192019285,0.0027150858297332473
2022-11-11,0.0065812265093820365,7.92832313477555e-05,0.0030063825565256343
2022-11-14,0.0076324433132298085,0.001090659367804824,0.003278336509517892
2022-11-15,0.008799805353076645,0.002182219066558504,0.0035352018769794495
2022-11-16,0.009661097733742411,0.003070885383124631,0.0037702026826439364
2022-11-17,0.00962643972206288,0.0033540328799276362,0.003962679925681729
2022-11-18,0.008829896110515385,0.0031085689020065458,0.0040979604858992
2022-11-21,0.008466568367418912,0.0031296421547325915,0.004193265541805901
2022-11-22,0.007765527533854409,0.0029050763001279884,0.00424458751810748
