Date,gains,losses,Close
2020-03-04,0.05674324489585415,0.03696184936161988,11.5506
2020-03-05,0.058071803399325696,0.03572978771623255,11.6472
2020-03-06,0.06527607661934819,0.034538794792358135,11.9214
2020-03-09,0.06310020739870324,0.0345808349659462,11.8856
2020-03-10,0.0609968671520798,0.036574807133748,11.7912
2020-03-11,0.05896363824701048,0.036358980229289704,11.7611
2020-03-12,0.056998183638776796,0.03640034755498008,11.7235
2020-03-13,0.0550982441841509,0.047140335969814054,11.3649
2020-03-16,0.053261636044679206,0.052932324770820265,11.144
2020-03-17,0.05148624817652323,0.06159791394512629,10.8311
2020-03-18,0.05481003990397249,0.05954465014695541,10.9823
2020-03-19,0.052983038573840076,0.060026495142056886,10.9083
2020-03-20,0.05581360395471208,0.05802561197065499,11.0462
2020-03-23,0.056643150489554955,0.05609142490496649,11.1269
2020-03-24,0.0756883788065698,0.05422171074146761,11.7549
2020-03-25,0.07650876617968416,0.052414320383418686,11.8552
2020-03-26,0.07395847397369469,0.05279384303730475,11.7914
2020-03-27,0.07502985817457158,0.05103404826939459,11.8975
2020-03-30,0.07287219623541917,0.04933291332708144,11.9078
2020-03-31,0.07059312302757188,0.04768848288284539,11.9123
2020-04-01,0.06824001892665282,0.04735220012008386,11.8747
2020-04-02,0.06596535162909772,0.049590460116081106,11.7602
2020-04-03,0.07078983990812783,0.0479374447788784,11.9709
2020-04-07,0.07625017857785692,0.04633952995291579,12.2055
2020-04-08,0.07370850595859502,0.04700821228781865,12.1391
2020-04-09,0.07496488909330858,0.0454412718782247,12.2505
2020-04-13,0.07824605945686493,0.04392656281561721,12.4239
2020-04-14,0.08342119080830279,0.042462344055096635,12.6574
2020-04-15,0.08064048444802603,0.04525693258659343,12.5311
2020-04-16,0.08153246829975849,0.04374836816704032,12.6385
2020-04-17,0.07881471935643321,0.04919342256147233,12.4314
2020-04-20,0.0761875620445521,0.05311030847608993,12.2647
2020-04-21,0.07762464330973373,0.05133996486022027,12.384
2020-04-22,0.07503715519940928,0.051448632698212954,12.3294
2020-04-23,0.07930591669276232,0.049733678274939186,12.5325
2020-04-24,0.07977905280300354,0.04807588899910788,12.626
2020-04-27,0.07711975104290343,0.04875335936580424,12.5576
2020-04-28,0.07454909267480665,0.05148491405361079,12.4269
2020-04-29,0.07206412291897976,0.05035875025182375,12.4092
2020-04-30,0.07156531882168045,0.04868012524342963,12.4663
2020-05-05,0.0691798081942911,0.05013412106864863,12.374
2020-05-08,0.0696838145878147,0.04846298369969368,12.4583
2020-05-11,0.06736102076822087,0.05135755090970386,12.323
2020-05-12,0.06511565340928017,0.04975229921271373,12.3198
2020-05-13,0.06294513162897084,0.05013055590562332,12.2587
2020-05-14,0.06568696057467184,0.048459537375435874,12.4039
2020-05-15,0.0666673952221828,0.04684421946292135,12.499
2020-05-18,0.07072514871477671,0.04528274548082397,12.6874
2020-05-19,0.06836764375761749,0.05099332063146316,12.4708
2020-05-20,0.0668387222990302,0.049293543277081055,12.4933
2020-05-21,0.06461076488906253,0.0502870918345117,12.4142
2020-05-22,0.0630370727260938,0.04861085544002798,12.4316
2020-05-26,0.06093583696855734,0.04891049359202701,12.374
2020-05-27,0.05890464240293876,0.05208014380562612,12.23
2020-05-28,0.060274487656174124,0.05034413901210524,12.33
2020-05-29,0.05907533806763499,0.048666001045035066,12.3543
2020-06-01,0.059562826798713844,0.047043801010200566,12.428
2020-06-02,0.05757739923875672,0.04917567430986057,12.317
2020-06-04,0.05565815259746483,0.05325315183286522,12.1455
2020-06-05,0.053802880844216,0.052468046771769715,12.1158
2020-06-08,0.052009451482742136,0.05570577854604405,11.9662
2020-06-09,0.052439136433317386,0.053848919261175916,12.0311
2020-06-10,0.05090116521887345,0.05205395528580339,12.0374
2020-06-11,0.04960779304491101,0.05031882344294327,12.0495
2020-06-12,0.04885419994341395,0.048641529328178494,12.0765
2020-06-15,0.04722572661196682,0.04953347835057255,12.0011
2020-06-16,0.04835486905823463,0.047882362405553464,12.0822
2020-06-17,0.046743040089626806,0.046809616992035036,12.0665
2020-06-18,0.046924938753305945,0.04524929642563387,12.1187
2020-06-19,0.045360774128195745,0.0462176532114461,12.0444
2020-06-22,0.0483920816572559,0.04467706477106456,12.1807
2020-06-23,0.0480356789353474,0.043187829278695744,12.2184
2020-06-24,0.04896115630416913,0.041748234969405884,12.2942
2020-06-25,0.04732911776069683,0.04175662713709235,12.2522
2020-06-26,0.04589814716867361,0.040364739565855935,12.2566
2020-06-29,0.04492154226305111,0.03901924824699407,12.2732
2020-06-30,0.044410824187616084,0.037718606638760935,12.3028
2020-07-01,0.04643379671469555,0.03646131975080224,12.4079
2020-07-02,0.044886003490872364,0.036535942425775514,12.3692
2020-07-03,0.04472647004117664,0.03531807767824966,12.4093
2020-07-07,0.04557558770647075,0.034140808422308,12.4795
2020-07-08,0.048729734782921724,0.033002781474897734,12.6197
2020-07-09,0.04968874362349102,0.03190268875906781,12.6972
2020-07-13,0.04890911883604129,0.030839265800432215,12.7235
2020-07-14,0.04830548154150662,0.02981129027375114,12.7543
2020-07-15,0.048748632156789685,0.028817580597959434,12.8159
2020-07-16,0.047547011084896715,0.027856994578027452,12.8286
2020-07-17,0.045962110715400156,0.027515094758759864,12.811
2020-07-20,0.04797670702488684,0.026597924933467867,12.9174
2020-07-21,0.047750816790723946,0.025711327435685605,12.9586
2020-07-22,0.05122578956436646,0.024854283187829417,13.1106
2020-07-23,0.0581715965788876,0.024025807081568436,13.3702
2020-07-24,0.05824921002625799,0.023224946845516153,13.4307
2020-07-29,0.06732423635871608,0.022450781950665615,13.7612
2020-07-30,0.06508009514675887,0.023009089218976795,13.722
2020-08-03,0.06397742530853359,0.022242119578344235,13.754
2020-08-04,0.0618448444649158,0.022537382259066107,13.7229
2020-08-05,0.07202668298275194,0.021786136183763904,14.0902
2020-08-06,0.07376912688332687,0.021059931644305106,14.2145
2020-08-07,0.07475682265388266,0.02035793392282827,14.3179
2020-08-11,0.0722649285654199,0.03588600279206733,13.8317
2020-08-13,0.06985609761323923,0.04805313603233176,13.4308
2020-08-14,0.07160089435946462,0.04645136483125403,13.553
2020-08-17,0.07113419788081576,0.044902986003545566,13.6106
2020-08-18,0.08036639128478859,0.04340621980342738,13.9587
2020-08-19,0.07768751157529565,0.04360601247664648,13.9093
2020-08-20,0.07509792785611913,0.05071247872742494,13.6525
2020-08-21,0.07259466359424849,0.0500287294365108,13.6223
2020-08-24,0.07209484147444023,0.04836110512196044,13.6799
2020-08-25,0.06969168009195889,0.050995734951228416,13.5525
2020-08-26,0.06736862408889359,0.051999210452854175,13.4714
2020-08-27,0.06731633661926384,0.05026590343775904,13.5372
2020-08-28,0.06796912539862172,0.04859037332316707,13.6241
2020-08-31,0.06576015455200099,0.04697069421239483,13.6258
2020-09-01,0.06979148273360096,0.045405004405315,13.8125
2020-09-02,0.06746509997581426,0.04707150425847116,13.7171
2020-09-03,0.0652162633099538,0.050495787449855487,13.5673
2020-09-08,0.06304238786628867,0.05072259453486029,13.51
2020-09-09,0.0619643082707457,0.04903184138369828,13.5407
2020-09-10,0.06169883132838752,0.04739744667090834,13.5947
2020-09-11,0.06046553695077464,0.045817531781878064,13.6194
2020-09-14,0.05845001905241549,0.044603614055815505,13.61
2020-09-15,0.05856501841733502,0.04311682692062165,13.6719
2020-09-16,0.05661285113675718,0.042266266023267655,13.6543
2020-09-17,0.05472575609886528,0.04425405715582536,13.5524
2020-09-18,0.053261564228903095,0.042778921917297846,13.5632
2020-09-21,0.05148617875460632,0.04212962452005461,13.5399
2020-09-22,0.049769972796119444,0.047681970369386074,13.3312
2020-09-23,0.04811097370291546,0.04996923802373989,13.2149
2020-09-24,0.04650727457948495,0.05265693008961521,13.0843
2020-09-25,0.04884369876016879,0.05090169908662803,13.2009
2020-09-28,0.047215575468163164,0.051338309117073766,13.1369
2020-09-29,0.050905056285891044,0.04962703214650464,13.2948
2020-09-30,0.050001554409694664,0.04797279774162116,13.3186
2020-10-01,0.05013150259603819,0.04637370448356712,13.3725
2020-10-02,0.05052711917617023,0.044827914334114885,13.4345
2020-10-05,0.048842881870297894,0.047793650522977696,13.3007
2020-10-06,0.04721478580795463,0.04659719550554513,13.2888
2020-10-07,0.045640959614356144,0.04848062232202694,13.1857
2020-10-08,0.04411959429387761,0.04743793491129273,13.1685
2020-10-09,0.046085607817415004,0.04585667041424964,13.2716
2020-10-12,0.04842942089016785,0.04432811473377465,13.388
2020-10-14,0.04681510686049559,0.04833717757598216,13.2234
2020-10-15,0.045254603298479065,0.04748927165678275,13.2005
2020-10-16,0.04660611652186312,0.04590629593488999,13.2863
2020-10-19,0.04577591263780099,0.04437608607039366,13.308
2020-10-20,0.04425004888320762,0.04378688320138053,13.2813
2020-10-21,0.04527838058710072,0.04232732042800118,13.3564
2020-10-22,0.04442243456753066,0.040916409747067804,13.376
2020-10-26,0.04294168674861297,0.04323252942216555,13.2656
2020-10-27,0.041510297190325875,0.04238477844142668,13.2478
2020-10-28,0.040199953950648355,0.04097195249337912,13.25
2020-10-29,0.03885995548562674,0.044419554076933127,13.1056
2020-10-30,0.037564623636105854,0.0455855689410354,13.0262
2020-11-02,0.039852469514902365,0.044066049976334225,13.1324
2020-11-03,0.03878738719773893,0.04259718164378975,13.1403
2020-11-04,0.03925447429114762,0.04117727558899676,13.1931
2020-11-05,0.03919599181477608,0.0398046997360302,13.2306
2020-11-06,0.039529458754283514,0.03847787641149586,13.2798
2020-11-09,0.04046847679580741,0.037195280531112665,13.3475
2020-11-10,0.0391195275692805,0.05366877118007557,12.8161
2020-11-11,0.03781554331697115,0.056806478807406385,12.6683
2020-11-12,0.036555025206405446,0.05644626284715955,12.6223
2020-11-13,0.03805652436619199,0.05456472075225423,12.7039
2020-11-16,0.03940797355398558,0.05274589672717909,12.7825
2020-11-17,0.03809437443551939,0.05224103350293982,12.7449
2020-11-18,0.036824561954335415,0.05053633238617514,12.7438
2020-11-19,0.03559707655585757,0.05364845463996931,12.5999
2020-11-20,0.03572050733732901,0.051860172818637,12.6392
2020-11-23,0.03453649042608469,0.0501315003913491,12.6394
2020-11-24,0.033385274078548535,0.05772711704497081,12.3614
2020-11-25,0.03227243160926358,0.05859621314347179,12.2776
2020-11-26,0.031513350555621496,0.0566430060386894,12.2871
2020-11-27,0.03046290553710078,0.05612157250406643,12.2461
2020-11-30,0.029447475352530752,0.06174085342059756,12.0214
2020-12-01,0.0315625595074464,0.05968282497324431,12.1143
2020-12-02,0.03764714085719819,0.05769339747413616,12.3284
2020-12-03,0.03896223616195824,0.05577028422499829,12.4055
2020-12-04,0.037663494956559636,0.05448460808416503,12.3883
2020-12-08,0.040418045124674326,0.05266845448135953,12.5086
2020-12-09,0.0395574436205185,0.05091283933198088,12.5232
2020-12-14,0.03823886216650122,0.057502411354248176,12.2746
2020-12-15,0.04067090009428452,0.055585664309106574,12.3858
2020-12-16,0.04243520342447505,0.05373280883213635,12.4794
2020-12-17,0.04243069664365919,0.05194171520439848,12.5217
2020-12-18,0.041016340088870555,0.050910324697585156,12.5007
2020-12-21,0.04679246208590819,0.049213313874332316,12.715
2020-12-22,0.045232713349711254,0.05102287007852126,12.6115
2020-12-23,0.04439828957138758,0.04932210774257055,12.6317
2020-12-24,0.04291834658567466,0.04960803748448487,12.5738
2020-12-28,0.04467440169948548,0.04795443623500204,12.6694
2020-12-29,0.0431852549761693,0.047242621693835314,12.6428
2020-12-30,0.041745746476963656,0.04787453430404082,12.5766
2021-01-04,0.0498542215943982,0.04627871649390612,12.8616
2021-01-05,0.05100908087458494,0.04473609261077592,12.9461
2021-01-06,0.0509221115120988,0.04324488952375006,12.9945
2021-01-07,0.04922470779502884,0.05079672653962505,12.7247
2021-01-08,0.047583884201861215,0.05141350232163756,12.6554
2021-01-11,0.045997754728465845,0.057996385577583,12.4065
2021-01-12,0.046291162904183655,0.0560631727249969,12.4613
2021-01-13,0.04474812414071087,0.05553773363416368,12.421
2021-01-14,0.04325652000268717,0.05720647584635819,12.3154
2021-01-15,0.04482130266926424,0.05529959331814625,12.4056
2021-01-18,0.043327259246955435,0.05672627354087473,12.3075
2021-01-19,0.04327968393872359,0.054835397756178905,12.3494
2021-01-20,0.04333369447409948,0.05300755116430628,12.3943
2021-01-21,0.044519237991629525,0.05124063279216273,12.4732
2021-01-22,0.04303526339190854,0.05100261169909065,12.4291
2021-01-25,0.041600754612178256,0.051005857975787626,12.378
2021-01-26,0.040214062791772316,0.04990232937659474,12.3601
2021-01-27,0.03887359403204657,0.04925225173070819,12.3297
2021-01-28,0.037577807564311685,0.048747176673017936,12.2956
2021-01-29,0.037095213978834606,0.04712227078391734,12.3187
2021-02-01,0.03945204017954015,0.04555152842445343,12.4265
2021-02-02,0.038136972173555474,0.04678647747697169,12.3439
2021-02-03,0.03745573976777028,0.0452269282277393,12.3616
2021-02-04,0.0362072151088446,0.05003269728681463,12.1722
2021-02-05,0.03500030793854978,0.050098274043920796,12.1202
2021-02-08,0.03383363100726479,0.04868499824245676,12.1125
2021-02-09,0.03870584330702262,0.0470621649677082,12.2925
2021-02-10,0.037415648530121866,0.04575009280211793,12.2848
2021-02-11,0.03616846024578447,0.0464217563753807,12.2189
2021-02-15,0.03496284490425832,0.048621031162867985,12.1065
2021-02-16,0.03436075007411637,0.04700033012410572,12.1234
2021-02-17,0.03321539173831249,0.0513236524533022,11.9467
2021-02-18,0.032388212013702074,0.04961286403819212,11.9551
2021-02-19,0.03130860494657867,0.051359101903585724,11.8531
2021-02-22,0.03527165144835938,0.04964713184013287,12.0033
2021-02-23,0.036835929733414076,0.04799222744546178,12.0855
2021-02-24,0.03583806540896693,0.04639248653061305,12.0924
2021-02-25,0.034643463228668035,0.04733940364625928,12.0176
2021-03-01,0.03348868112104577,0.053291423524717274,11.7917
2021-03-02,0.032372391750344245,0.05634837607389341,11.6467
2021-03-03,0.03222997869199945,0.0544700968714303,11.6748
2021-03-04,0.031155646068932803,0.05567776030904929,11.5841
2021-03-05,0.03011712453330171,0.05590183496541432,11.5217
2021-03-08,0.033673220382191685,0.05403844046656718,11.6585
2021-03-09,0.032714113036118604,0.052237159117681606,11.6634
2021-03-10,0.03427697593491469,0.05049592048042555,11.743
2021-03-11,0.03605441007041754,0.04881272313107803,11.8306
2021-03-12,0.034852596401403625,0.051272299026708774,11.708
2021-03-15,0.03740417652135683,0.049563222392485146,11.8194
2021-03-16,0.03768737063731159,0.04791111497940231,11.8653
2021-03-17,0.03737445828273453,0.04631407781342223,11.8936
2021-03-18,0.03635197633997673,0.044770275219641484,11.9003
2021-03-19,0.03720024379531083,0.043277932712320104,11.9621
2021-03-22,0.03596023566880047,0.04300200162190944,11.9271
2021-03-23,0.03679822781317384,0.04156860156784579,11.9882
2021-03-24,0.03557162021940138,0.041406314848917644,11.9515
2021-03-25,0.035329232878754654,0.04002610435395372,11.9798
2021-03-26,0.03415159178279616,0.03929190087548856,11.9618
2021-03-29,0.03375320539003628,0.03798217084630561,11.984
2021-03-30,0.03262809854370174,0.042302765151428764,11.8164
2021-03-31,0.03154049525891168,0.04291600631304783,11.7557
2021-04-01,0.03759581208361464,0.04148547276927957,11.9689
2021-04-05,0.03935928501416083,0.040102623676970255,12.0594
2021-04-07,0.04016064218035546,0.03876586955440458,12.1228
2021-04-08,0.041508620774343634,0.03747367390259109,12.2034
2021-04-09,0.040125000081865515,0.03640788477250471,12.1979
2021-04-12,0.038787500079136665,0.03541095528008791,12.1914
2021-04-16,0.041061250076498815,0.03423059010408498,12.2984
2021-04-19,0.04330254174061551,0.03308957043394881,12.4067
2021-04-20,0.041859123682595,0.03581991808615053,12.2917
2021-04-21,0.0437904862265085,0.03462592081661218,12.3915
2021-04-22,0.04529080335229152,0.033471723456058436,12.4803
2021-04-23,0.043781109907215135,0.03255599934085649,12.4743
2021-04-26,0.04232173957697463,0.0326807993628279,12.438
2021-04-27,0.04091101492440881,0.032088106050733665,12.4231
2021-04-28,0.03954731442692851,0.03389516918237587,12.3368
2021-04-29,0.0386324039460309,0.03276533020963,12.3489
2021-04-30,0.03734465714782987,0.03463648586930902,12.26
2021-05-05,0.03609983524290221,0.03408526967366541,12.2419
2021-05-06,0.04222317406813884,0.03294909401787656,12.4617
2021-05-07,0.04687573493253418,0.03185079088394734,12.6435
2021-05-10,0.04616987710144972,0.03078909785448243,12.6692
2021-05-11,0.04468088119806807,0.02976279459266635,12.6707
2021-05-12,0.04432151849146577,0.02877070143957747,12.7046
2021-05-14,0.04528413454175024,0.02781167805825822,12.7778
2021-05-17,0.04908133005702524,0.026884622122982947,12.937
2021-05-18,0.050791952388457746,0.02598846805221685,13.0374
2021-05-19,0.04909888730884249,0.02619551911714294,13.0052
2021-05-20,0.04809225773188108,0.02532233514657151,13.0241
2021-05-21,0.04767584914081834,0.024478257308352458,13.0597
2021-05-24,0.04778332083612441,0.023662315398074042,13.1106
2021-05-25,0.04619054347492026,0.02356023821813824,13.09
2021-05-27,0.046270858692422936,0.0227748969442003,13.1386
2021-05-28,0.04472849673600884,0.022905733712726955,13.1119
2021-05-31,0.04594088017814185,0.022142209255636057,13.193
2021-06-01,0.04440951750553712,0.02208746894711486,13.1725
2021-06-02,0.04292920025535255,0.02427121998221104,13.0849
2021-06-04,0.04149822691350747,0.027808845982804,12.9545
2021-06-07,0.04252828601639056,0.02688188445004387,13.0269
