Date,CCI,tp,sma_tp,mean_deviation
2022-11-30,115.60835817572334,94.8369,93.23203181818181,0.9254626033057863
2022-12-01,133.06398267049272,95.13370000000002,93.25469772727273,0.9414028925619831
2022-12-02,95.09876841508773,94.6512,93.2801590909091,0.9611347107438025
2022-12-06,70.7066439996955,94.3401,93.3150909090909,0.9664429752066135
2022-12-07,44.597968993180736,93.9862,93.34323181818182,0.9611322314049615
2022-12-08,57.173835640107185,94.19369999999999,93.41504090909092,0.9079433884297565
2022-12-09,50.63216427684555,94.1299,93.46471136363635,0.8758446280991753
2022-12-13,53.73742970077668,94.1972,93.51424545454546,0.8472735537190068
2022-12-14,68.47606361385107,94.4139,93.5626681818182,0.8287390495867794
2022-12-15,-37.043662091985034,93.1487,93.59032954545455,0.7947910123966921
2022-12-16,-44.5041428308772,93.1513,93.64115227272728,0.7337927685950386
2022-12-19,-79.42748086900586,92.8953,93.69447272727274,0.67077768595041
2022-12-20,-155.62806323422325,92.2566,93.728975,0.6307238636363618
2022-12-21,-172.1122078179212,92.2032,93.75504545454545,0.6010983471074354
2022-12-22,-149.39094016033107,92.4191,93.75815681818182,0.5975627066115695
2022-12-23,-157.50027919727174,92.3524,93.75978181818182,0.5957161157024783
2022-12-26,-88.93099322592468,92.9692,93.76140454545454,0.5938721074380169
2022-12-27,40.02133534136585,94.1381,93.7954909090909,0.5707107438016511
2022-12-28,79.48037585006456,94.5012,93.82352272727272,0.5684231404958641
2022-12-29,157.03027339220984,95.2275,93.86860227272727,0.5769153925619829
2022-12-30,142.43395406831732,95.1621,93.90655227272728,0.5876631198347081
2023-01-03,130.32216758861045,95.1049,93.94834999999999,0.5916363636363616
2023-01-04,148.93924414660097,95.3429,93.99357045454545,0.6039731404958683
2023-01-05,123.99966550252678,95.1819,94.01770454545455,0.6259132231404966
2023-01-06,174.5326224612627,95.7858,94.05600681818183,0.6607334710743803
2023-01-09,231.47086468439878,96.58210000000001,94.11182045454547,0.7114731404958667
2023-01-10,233.2469234948164,96.8632,94.170025,0.7697636363636362
2023-01-11,197.10473735677598,96.6707,94.23724318181817,0.8230672520661151
2023-01-12,178.16253019770554,96.6426,94.28821363636362,0.8809882231404984
2023-01-13,156.34474960855505,96.5303,94.34760454545454,0.9307190082644632
2023-01-16,141.54725516543314,96.48560000000002,94.400925,0.9818511363636394
2023-01-17,121.25904761243449,96.2665,94.42657045454544,1.0115696280991722
2023-01-18,119.4326017107476,96.3716,94.47330454545455,1.0596188016528947
2023-01-19,129.95248831109402,96.664,94.51194772727273,1.104020041322315
2023-01-20,90.1144210008995,96.09409999999998,94.5560340909091,1.1378614669421496
2023-01-23,89.66987514122785,96.1735,94.60946136363637,1.162812396694216
2023-01-24,90.3150873290816,96.2699,94.67221136363636,1.1793442148760336
2023-01-25,64.31231313272905,95.8657,94.71591363636365,1.1918778925619833
2023-01-26,27.477428702543225,95.2407,94.75624545454546,1.1754000000000004
2023-01-27,57.44321037476746,95.8148,94.79974090909091,1.1780435950413226
2023-01-30,61.82411221429296,95.94009999999999,94.84512727272727,1.180739669421488
2023-01-31,32.71981103802351,95.4578,94.88710227272728,1.1627975206611583
2023-02-01,68.81707062419467,96.1354,94.94824090909091,1.1500626033057855
2023-02-02,50.29013242725673,95.8515,94.99188863636364,1.1395361570247935
2023-02-03,63.047490597869235,96.11309999999999,95.02089318181817,1.154903822314047
2023-02-06,40.088622121953705,95.73539999999998,95.03456818181817,1.1654708677685968
2023-02-07,20.066765019487715,95.4009,95.05160681818182,1.1604367768594983
2023-02-08,-17.41076607073126,94.7613,95.06117954545454,1.1482533057851263
2023-02-09,-15.329087704438702,94.8217,95.08016818181818,1.124085950413219
2023-02-10,-38.24484780494048,94.4452,95.08588409090909,1.116811157024793
2023-02-13,-51.33704400574618,94.23039999999999,95.08816818181818,1.1139041322313985
2023-02-14,-64.69726974557527,93.997,95.0836181818182,1.1196950413223177
2023-02-15,-121.27230486365853,92.9354,95.05001590909092,1.1624615702479313
2023-02-16,-118.96142342240267,92.9618,95.04576818181818,1.1678677685950467
2023-02-17,-138.32470286393905,92.5749,95.03266818181818,1.1845404958677686
2023-02-20,-92.20837515728176,93.4277,95.04476818181818,1.1691404958677678
2023-02-21,-67.2260572952655,93.95390000000002,95.0833431818182,1.1200450413223104
2023-02-22,-101.10935965392984,93.46840000000002,95.11209772727271,1.0837755165289218
2023-02-23,-119.26563995001223,93.2323,95.13057954545455,1.0610932851239647
2023-02-24,-169.17755181036867,92.4467,95.13272272727272,1.0584630165289228
2023-02-27,-190.5277719287499,92.00939999999999,95.11090909090909,1.085234297520661
2023-02-28,-180.84654523472,91.9459,95.06108636363636,1.148371900826446
2023-03-01,-205.4235380542861,91.1474,94.98486363636363,1.245382644628101
2023-03-02,-213.94972912615225,90.492,94.87723863636364,1.3664389462809894
2023-03-03,-197.2357623658584,90.37669999999999,94.76847954545455,1.484443285123965
2023-03-07,-149.79736598339483,91.12849999999999,94.67810681818182,1.57973708677686
2023-03-08,-134.26897792134565,91.2423,94.58491136363637,1.6596592975206612
2023-03-09,-133.24902112813413,91.01190000000001,94.49013863636364,1.7402197314049586
2023-03-10,-150.66270463913995,90.24579999999999,94.36422954545455,1.8223618801652892
2023-03-13,-190.6666311391793,88.6963,94.18500681818182,1.9191286157024792
2023-03-14,-245.48289190859688,86.3591,93.94627727272727,2.060476859504133
2023-03-15,-166.33127275079772,88.3929,93.75814545454546,2.1504256198347114
2023-03-16,-169.41329397967328,87.875,93.55888181818182,2.236692561983472
2023-03-17,-142.6522469423598,88.4535,93.37531818181819,2.3001475206611577
2023-03-20,-149.0164825334695,87.8714,93.17954090909092,2.3747444214876032
2023-03-21,-114.02231524037273,88.8766,93.01158863636364,2.417648760330579
2023-03-22,-105.13554423876904,88.9797,92.8435909090909,2.450101239669423
2023-03-23,-83.76090994596008,89.603,92.68311363636363,2.451512396694216
2023-03-24,-87.47063168584094,89.3011,92.52872727272728,2.459970247933885
2023-03-27,-82.91712371692877,89.3123,92.37279090909091,2.460682644628101
2023-03-28,-51.666665246049405,90.3599,92.23847272727272,2.423964876033059
2023-03-29,-53.13508263777122,90.2068,92.10986136363637,2.3877022727272745
2023-03-30,-68.60078098383003,89.5412,91.98032727272728,2.370359090909092
2023-03-31,-68.27521797308025,89.4396,91.83543636363636,2.3393909090909095
2023-04-03,-53.206526758627255,89.8744,91.69757954545454,2.284405888429754
2023-04-04,-58.334473820095354,89.6096,91.5646659090909,2.234317355371904
2023-04-05,-84.04540737774009,88.6547,91.39465,2.173388636363637
2023-04-07,-78.05451849022168,88.7717,91.23374545454546,2.102842561983472
2023-04-10,-55.712282792583665,89.4006,91.08118863636363,2.011033057851239
2023-04-11,-41.66605869982584,89.745,90.94504318181818,1.9200971074380178
2023-04-12,-46.014933749820536,89.54720000000002,90.81200454545454,1.8324551652892571
2023-04-17,-19.56506955015999,90.1983,90.7083,1.7377909090909092
2023-04-18,-23.688631811633826,90.0181,90.59912727272727,1.6351789256198357
2023-04-19,-65.81654316907057,88.94170000000001,90.47404772727272,1.5521403925619823
2023-04-20,-93.03206587415325,88.26960000000001,90.338575,1.4826249999999985
2023-04-21,-92.32432405150476,88.2425,90.20779090909092,1.419121074380166
2023-04-24,-87.42463218998071,88.2846,90.1020909090909,1.3859487603305773
2023-04-25,-149.56475728766708,86.8874,89.96403636363635,1.371373140495868
2023-04-26,-123.6227049031332,87.33909999999999,89.84504090909091,1.3513919421487606
2023-04-27,-113.876028559384,87.4885,89.7100590909091,1.300571694214877
2023-04-28,-102.75201058161984,87.67469999999999,89.56735,1.2279727272727272
2023-05-02,-105.92015571836322,87.5632,89.43314090909091,1.1769500000000002
2023-05-03,-135.71540519925992,86.9557,89.29049090909092,1.1469053719008258
2023-05-08,-42.04216172171072,88.5092,89.20100227272727,1.096997623966942
2023-05-09,-17.641232978288702,88.85380000000002,89.12928409090908,1.0410613636363635
2023-05-10,-23.836856721703978,88.704,89.05560454545456,0.9833638429752072
2023-05-11,-25.067142968510325,88.6453,88.99873863636364,0.9399785123966957
2023-05-12,-32.6532149875475,88.5068,88.95362045454546,0.9122541322314048
2023-05-15,-125.7143804892756,87.1578,88.88046363636363,0.9135330578512408
2023-05-16,-125.79960595823535,87.0953,88.7888,0.897459090909093
2023-05-17,-182.10920395148497,86.2265,88.67480454545455,0.8962770661157031
2023-05-18,-170.09937103991604,86.25579999999998,88.56671136363637,0.9057103305785131
2023-05-19,-206.7441276156655,85.5259,88.45944090909092,0.9459489669421501
2023-05-22,-145.58016421154682,86.2221,88.40320909090909,0.9988123966942162
2023-05-23,-101.87107560668164,86.9113,88.41575909090909,0.984551033057852
2023-05-24,-90.84233127849252,86.99309999999998,88.38394545454545,1.0207028925619845
2023-05-25,-89.74671210209208,86.95710000000001,88.36308409090908,1.0444089876033076
2023-05-26,-102.96956481671177,86.646,88.32200454545455,1.085113223140497
2023-05-29,-75.34290888817985,87.0542,88.30343181818182,1.1053743801652904
2023-05-30,-92.9092667054682,86.6732,88.25335454545454,1.133833471074382
2023-05-31,-72.7036093730294,86.9501,88.20722727272727,1.1527417355371925
2023-06-01,-113.81665741072733,86.121,88.12809090909091,1.175628099173557
2023-06-02,-100.85464616760902,86.2513,88.05877727272727,1.1947737603305824
2023-06-06,-121.88834478926168,85.7495,87.97780454545455,1.2187681818181857
2023-06-07,-102.35117426623911,86.0303,87.87940454545455,1.2044183884297555
2023-06-08,-46.003227997133884,87.0028,87.80658636363636,1.1648260330578546
2023-06-09,-22.369900528620427,87.3788,87.7574409090909,1.1284237603305838
2023-06-12,-37.24458994464525,87.092,87.70408636363636,1.0956157024793456
2023-06-13,-0.9933321912660014,87.63780000000001,87.65325454545454,1.0372190082644686
2023-06-14,3.6558915649879857,87.6631,87.60901590909091,0.986245351239674
2023-06-15,-38.229521523416125,87.016,87.57177272727273,0.9691859504132274
2023-06-16,-52.98992886865813,86.77,87.52627954545454,0.9514758264462867
2023-06-19,-106.31650896276511,85.9677,87.44825909090909,0.928397107438023
2023-06-20,-82.75100471889199,86.2702,87.36928636363636,0.8854566115702515
2023-06-21,-148.67690761009277,85.3489,87.27387045454545,0.8631559917355408
2023-06-22,-208.4858451280571,84.5499,87.14549772727273,0.8299836776859528
2023-06-23,-227.08957368200404,84.2566,87.01455454545454,0.809652479338845
2023-06-26,-288.353178693346,83.1482,86.88288409090909,0.8634513429752052
2023-06-27,-270.40846441544244,82.9319,86.76157272727272,0.9441698347107458
2023-06-28,-272.71563441224635,82.3865,86.62848181818183,1.0369731404958622
2023-06-29,-203.73227544241618,83.1334,86.51140909090908,1.1053752066115692
2023-06-30,-132.62097063329077,84.137,86.4489,1.1621590909090898
2023-07-03,-100.63792098902373,84.5857,86.38632272727273,1.192805991735536
2023-07-04,-76.03251442849425,84.9538,86.3287159090909,1.2055508264462822
2023-07-05,-118.8519132627188,84.0495,86.246325,1.232247727272725
2023-07-06,-148.4733234322855,83.276,86.14888863636362,1.2899684917355407
2023-07-07,-143.3296877950467,83.1417,86.06220681818182,1.3584098140495866
2023-07-10,-122.30256198240625,83.3973,85.94602727272728,1.3893016528925601
2023-07-11,-120.73965866590034,83.2595,85.8188840909091,1.4131695247933869
2023-07-12,-134.19660017150485,82.7771,85.68418181818181,1.4441904958677656
2023-07-13,-123.46026685192834,82.8381,85.55219999999998,1.4655727272727264
2023-07-14,-60.19019723708479,84.1465,85.45310227272728,1.4471927685950414
2023-07-17,-32.334594254785536,84.7022,85.39729318181818,1.4331259297520662
2023-07-18,-31.8378770547827,84.6656,85.34207272727272,1.416494628099173
2023-07-19,-6.9824385445310835,85.1712,85.31808863636364,1.402457851239668
2023-07-20,-48.16760977604009,84.2558,85.2726340909091,1.4073552685950406
2023-07-21,-24.956054983104973,84.7251,85.25443409090909,1.4140431818181816
2023-07-24,-44.749058342436065,84.2617,85.20987954545454,1.4125877066115697
2023-07-25,-29.689004495831337,84.5392,85.15596818181818,1.3849530991735535
2023-07-26,-29.94090552488019,84.4914,85.09911136363637,1.3531351239669427
2023-07-27,22.34688146412952,85.5077,85.06617045454546,1.3171995867768596
2023-07-31,57.4718133007993,86.1812,85.05560681818181,1.3056756198347117
2023-08-02,35.408761740922124,85.70049999999999,85.02484090909091,1.2721128099173555
2023-08-03,-22.830474945808646,84.5524,84.97664090909092,1.2388146694214868
2023-08-04,-8.352314999823468,84.7781,84.92727727272728,1.1907059917355363
2023-08-07,-3.0221794809007116,84.8457,84.89829318181818,1.1601601239669412
2023-08-08,-57.554125965521216,83.8591,84.843925,1.1407522727272725
2023-08-09,-0.5817384661956345,84.8129,84.82263863636364,1.1160383264462808
2023-08-10,31.5604658064896,85.3258,84.80662727272727,1.0966731404958698
2023-08-11,74.36917496988106,85.97589999999998,84.78328863636364,1.0690911157024792
2023-08-15,55.65070112497861,85.59660000000001,84.74278409090908,1.0228273760330566
2023-08-16,42.54679999453682,85.327,84.70267045454545,0.9782632231404943
2023-08-17,84.55861045140297,85.8491,84.66201818181818,0.9359045454545452
2023-08-18,84.89174193252694,85.7552,84.61865681818182,0.8925431818181816
2023-08-21,100.58695012190563,85.9018,84.5933340909091,0.867220454545454
2023-08-22,168.19169031095277,86.7822,84.59361136363636,0.8674977272727269
2023-08-23,210.07988182833412,87.4689,84.62772954545454,0.9016159090909089
2023-08-24,200.33851635495867,87.444,84.65440681818183,0.9282931818181818
2023-08-25,208.93949225624377,87.8017,84.71015227272727,0.9864252066115697
2023-08-28,192.81820449073598,87.853,84.78522272727274,1.0606803719008278
2023-08-29,186.2569180448103,88.04019999999998,84.87121363636363,1.1342706611570244
2023-08-30,201.54663029698608,88.621,84.99559545454545,1.1991946280991754
2023-08-31,159.69152332341446,88.0788,85.11257045454545,1.2383164256198336
2023-09-01,142.0757258262765,87.9115,85.23813863636363,1.2544302685950421
2023-09-04,87.87581539980883,86.97859999999999,85.32552954545454,1.2540958677685956
2023-09-05,78.5636564486977,86.8858,85.38800227272726,1.2709844008264446
2023-09-06,80.71686674499357,87.0106,85.44311363636363,1.2946376033057845
2023-09-07,96.45621773045917,87.4252,85.49928181818183,1.331117355371901
2023-09-08,76.1945463108814,87.0969,85.56854090909091,1.3372427685950412
2023-09-11,69.68242809452953,87.0348,85.65396818181819,1.3210712809917344
2023-09-12,60.06770278941095,86.9056,85.73951136363637,1.2941936983471074
2023-09-13,35.93433439419016,86.4892,85.80978181818182,1.2604809917355368
2023-09-14,51.27852503096066,86.8354,85.89105227272726,1.227736466942148
2023-09-15,40.00035522177222,86.6872,85.97991818181818,1.1787925619834703
2023-09-18,4.053854971064731,86.1223,86.0545590909091,1.1140163223140498
2023-09-19,-11.900841025888612,85.9024,86.0944659090909,1.0759234504132236
2023-09-20,-72.03631234994046,84.943,86.09993863636363,1.070699483471075
2023-09-21,-49.35904332559052,85.3331,86.11510909090909,1.056218595041323
2023-09-22,-15.144162730348663,85.8951,86.13156136363637,1.0409351239669433
2023-09-25,-59.83659134435099,85.2378,86.15387954545454,1.0206458677685972
2023-09-26,-103.51814623787457,84.56,86.15012727272727,1.0240570247933896
2023-09-27,-102.22318554303695,84.5982,86.157775,1.0171045454545464
2023-09-28,-155.100785035451,83.7345,86.13948636363635,1.0337305785123965
2023-09-29,-117.62737658535796,84.3045,86.13523863636364,1.0375921487603315
2023-10-02,-128.27825486246132,84.0456,86.10200909090908,1.068723140495868
2023-10-03,-170.69687014125302,83.1452,86.03300909090909,1.1278508264462814
2023-10-04,-143.39245252563902,83.4564,85.98200681818182,1.17421652892562
2023-10-05,-143.0934919776579,83.3811,85.95538636363636,1.1993493801652888
2023-10-06,-165.40634769256752,82.8306,85.911125,1.2415988636363628
2023-10-09,-181.79007325090913,82.2997,85.85326136363636,1.3031739669421476
2023-10-10,-185.74921323238743,82.0517,85.8121840909091,1.3496635330578513
2023-10-11,-131.65137346531182,83.0143,85.77130681818181,1.3961149793388408
2023-10-12,-139.25440270071508,82.6453,85.71038636363636,1.4673797520661154
2023-10-16,-194.1867093205774,80.9822,85.59689318181819,1.58428047520661
2023-10-17,-159.1102468301979,81.4674,85.50304772727273,1.6909230371900839
2023-10-18,-151.42629570476535,81.3376,85.41237954545454,1.7939550619834712
2023-10-19,-158.533276253351,80.7752,85.29706363636363,1.9015413223140498
2023-10-20,-182.54880240168131,79.5773,85.15665681818182,2.0375763429752065
2023-10-24,-190.1941346034362,78.7741,84.99466363636363,2.1804260330578518
2023-10-25,-158.6774996566811,79.4005,84.82689772727272,2.279843388429752
2023-10-26,-182.1964989319967,78.1034,84.61404545454546,2.3822797520661148
2023-10-27,-150.98363696619407,78.8385,84.41846590909091,2.4638280991735533
2023-10-30,-134.7587114793208,79.1276,84.22132727272728,2.5199247933884306
2023-10-31,-145.78107605689385,78.3589,84.00555227272727,2.5822520661157022
2023-11-01,-141.29842630748806,78.2022,83.78196136363637,2.6326131198347102
2023-11-02,-105.83998558504226,79.3975,83.57233636363637,2.6296528925619826
2023-11-03,-76.4406585944252,80.4151,83.39816136363636,2.601635847107437
2023-11-06,-81.80500888867859,80.0506,83.21950454545454,2.5824861570247926
2023-11-07,-90.95097195524471,79.5229,83.05005681818182,2.5853905991735537
2023-11-08,-80.19514022097025,79.7875,82.88873181818182,2.578071280991736
2023-11-09,-91.81656749830655,79.1647,82.71041590909091,2.574492458677687
2023-11-10,-108.5819901061754,78.3113,82.5032818181818,2.5737735537190103
2023-11-13,-114.12103000159864,77.8868,82.29396136363636,2.5745540289256215
2023-11-14,-105.15151434548983,78.0466,82.08968409090909,2.5633386363636377
2023-11-15,-71.95617331254878,79.1968,81.91448409090908,2.517906818181819
2023-11-16,-71.85652161411386,79.0832,81.7461659090909,2.4706325413223156
2023-11-17,-68.3751580790788,79.1102,81.57059318181818,2.3989152892562005
2023-11-20,-62.36827121728331,79.2349,81.40122272727272,2.31562479338843
2023-11-21,-57.736628742332556,79.3073,81.24633636363636,2.2389442148760335
2023-11-22,-67.26344872171788,78.9032,81.08726363636364,2.164685950413225
2023-11-23,-76.22851507880635,78.5282,80.94147272727272,2.1105599173553746
2023-11-24,-90.48601638848766,77.9958,80.77471590909092,2.0473998966942166
2023-11-27,-103.36624506981163,77.5298,80.58459545454546,1.9702082644628127
2023-11-28,-83.67723055258067,78.0556,80.42136363636364,1.8848326446281005
2023-11-29,-109.06392479722513,77.271,80.25570454545455,1.8244373966942165
2023-11-30,-115.54651356612888,77.0478,80.08410454545454,1.751851239669424
2023-12-01,-113.56926932346965,77.0446,79.93206136363636,1.694978099173555
2023-12-04,-110.39090387482322,77.1047,79.76842954545454,1.6086648760330566
2023-12-06,-92.60234145955285,77.515,79.62000681818182,1.5154453512396713
2023-12-07,-101.85351109068583,77.2777,79.48665454545454,1.4458376033057851
2023-12-08,-105.04561984908709,77.1895,79.344225,1.3674852272727265
2023-12-12,-133.70619545326468,76.5737,79.18951136363636,1.304258367768594
2023-12-13,-175.03807535189983,75.6396,79.02607954545455,1.2898068181818183
2023-12-14,-118.71325680198657,76.647,78.89760909090909,1.263890909090909
2023-12-15,-65.10809498859106,77.6062,78.79657499999999,1.2188704545454543
2023-12-18,-63.19208710041616,77.5835,78.67314772727273,1.1495613636363635
2023-12-19,-62.958267732179,77.5373,78.55705681818182,1.0798230371900823
2023-12-20,-44.67514854032203,77.7892,78.48448863636364,1.037547210743802
2023-12-21,-31.905762433404725,77.9377,78.40426818181818,0.9748880165289251
2023-12-22,-39.426169947988136,77.7836,78.32349545454545,0.9129223140495875
2023-12-25,-41.310019624693666,77.7186,78.25402727272727,0.8640797520661168
2023-12-26,-19.027896918566523,77.9793,78.2177090909091,0.835296694214879
2023-12-27,-8.393384217400179,78.0988,78.20236136363637,0.8225634297520675
2023-12-28,29.496471788637965,78.5368,78.18273181818182,0.8002497933884307
2024-01-02,83.45147878053821,79.2415,78.20859772727273,0.8251519628099182
2024-01-03,78.38719463214785,79.1979,78.21676590909091,0.8344339876033063
2024-01-04,108.57556777149858,79.6068,78.22765681818181,0.846810020661157
2024-01-05,78.16138451837199,79.2687,78.2483340909091,0.8703069214876045
2024-01-08,27.657959754438274,78.6224,78.25788409090909,0.8786280991735551
2024-01-09,15.951961584219825,78.4407,78.23613863636363,0.8549057851239688
2024-01-10,3.7860844239543905,78.232,78.18652272727273,0.8007793388429764
2024-01-11,-23.94773428199591,77.8642,78.13683181818182,0.7589634297520669
2024-01-12,-12.63559557361828,77.964,78.10140227272728,0.724948140495868
2024-01-15,-42.422941646334856,77.6137,78.05199772727272,0.6887746900826444
2024-01-16,-58.38536874723319,77.4238,78.01243181818182,0.6721225206611585
2024-01-17,-147.60614235219924,76.4306,77.96968863636364,0.6951330578512395
2024-01-18,-152.7785470178554,76.2588,77.93268863636364,0.7304204545454553
2024-01-19,-138.62496545712455,76.3066,77.89314318181817,0.7629905991735548
2024-01-22,-184.48876273657504,75.6563,77.81267727272729,0.7792262396694221
2024-01-23,-233.49323087453442,74.8619,77.71673863636364,0.8151096074380164
2024-01-24,-130.6887512597321,76.0362,77.64687500000001,0.8216340909090912
2024-01-25,-147.55522612882672,75.7299,77.5672159090909,0.830114462809918
2024-01-26,-176.65328500902544,75.2065,77.47401590909091,0.85573119834711
2024-01-29,-105.0697524665983,76.0454,77.40906590909091,0.8652448347107456
2024-01-30,-140.47987094508537,75.456,77.33924318181818,0.8937191115702486
2024-01-31,-164.24849351582984,74.9551,77.27013636363637,0.9396479338842965
2024-02-01,-148.5160250392701,75.0001,77.21264318181818,0.9931782024793369
2024-02-02,-92.9938592889521,75.7465,77.16016363636363,1.013445867768593
2024-02-05,-88.15098813511175,75.7419,77.12541136363636,1.046319421487602
2024-02-06,-39.771456806981654,76.4799,77.11250454545456,1.060399586776858
2024-02-07,-22.51290598499007,76.7451,77.10569772727273,1.0678252066115699
2024-02-08,-49.25126251550688,76.2831,77.087025,1.0881954545454542
2024-02-09,-45.097601488899286,76.3176,77.05981136363637,1.097192665289256
2024-02-12,-39.37345672678971,76.3854,77.03953181818181,1.1075681818181813
2024-02-13,-22.550746435305886,76.651,77.0272931818182,1.112433780991735
2024-02-14,-25.516650728361512,76.6024,77.02794545454546,1.1118111570247926
2024-02-15,-43.475069863653836,76.3283,77.04359772727273,1.0968703512396691
2024-02-16,-39.87064754453758,76.378,77.03748409090909,1.1027060950413228
2024-02-19,-37.60962967545925,76.3881,77.0098,1.1020227272727283
2024-02-20,-40.085344142782816,76.3192,76.98106590909092,1.1007612603305814
2024-02-21,-5.093444874372416,76.8831,76.96619772727273,1.0876427685950416
2024-02-22,21.947085528576533,77.3091,76.95528636363636,1.0747475206611568
2024-02-23,11.551738575227313,77.1191,76.93668181818181,1.0527603305785111
2024-02-27,6.583656591731976,77.0213,76.91935681818183,1.032285330578511
2024-02-28,-15.877218328551685,76.6535,76.89515,1.0146613636363606
2024-02-29,-42.90751897176059,76.2141,76.85503181818181,0.9958345041322306
2024-03-01,-33.45218058467972,76.3288,76.81480454545455,0.9685557851239682
2024-03-04,-53.70469743159229,76.0086,76.75734545454544,0.9294599173553686
2024-03-05,-63.071154525906564,75.8589,76.68046818181818,0.8684035123966948
2024-03-06,-26.061774165447694,76.3022,76.61465681818183,0.7992723140495925
2024-03-07,-9.255420247239151,76.4435,76.54276363636365,0.7149946280991751
2024-03-08,54.388888111898396,77.022,76.49170227272727,0.6500074380165266
2024-03-11,13.955495437881893,76.569,76.44503409090909,0.5921963842975199
2024-03-12,8.097951402760613,76.4658,76.40015,0.5404659090909079
2024-03-13,66.86849687252906,76.8784,76.36938636363635,0.5074772727272719
2024-03-14,158.64213511128088,77.5531,76.36231590909091,0.5004068181818174
2024-03-15,114.16213567531446,77.1703,76.34427727272727,0.4823681818181811
2024-03-18,87.6503987116685,76.9432,76.32903863636363,0.46712954545454494
2024-03-19,62.92299962392723,76.7415,76.31353181818181,0.45343057851239393
2024-03-20,12.344112948072844,76.3966,76.31275909090908,0.45279834710743894
2024-03-21,78.54460927710606,76.8708,76.32666818181818,0.46184524793388254
2024-03-22,35.874359487674504,76.584,76.33297272727272,0.4664933884297527
2024-03-25,-10.730719490616238,76.2744,76.34702045454546,0.45116859504132184
2024-03-26,7.391860143725679,76.4286,76.38262727272728,0.41462479338842945
2024-03-27,42.926212300033356,76.6622,76.39685454545454,0.41209545454545415
2024-03-28,-27.5721939702134,76.2429,76.40851363636364,0.40043636363636315
2024-03-29,4.0540046992365495,76.4597,76.43699545454545,0.37336818181818127
2024-04-01,34.81332692536676,76.6432,76.45058181818182,0.3688590909090902
2024-04-02,46.78214463035962,76.727,76.47946818181819,0.35274400826446206
2024-04-03,19.453690143343046,76.6113,76.5171090909091,0.32278677685950347
2024-04-04,46.40505689522966,76.7617,76.55714545454545,0.2938681818181815
2024-04-05,137.5749738073402,77.1873,76.58989090909091,0.28949504132231335
2024-04-09,353.19525731533855,78.3078,76.64820681818183,0.31325320247934035
2024-04-10,374.2467588388033,78.7685,76.70022045454544,0.368434194214877
2024-04-11,248.14656256772855,78.2653,76.73477045454545,0.41118966942148755
2024-04-17,65.20901084280078,77.1614,76.75473181818182,0.4157586776859519
2024-04-18,5.87004634548003,76.8018,76.76573636363636,0.40957809917355736
2024-04-19,-206.04462437937408,75.4266,76.74394545454545,0.4262330578512396
2024-04-22,-67.72455900859605,76.2963,76.73588409090908,0.43271756198346945
2024-04-23,10.018267175319961,76.8054,76.74049772727273,0.4318928719008264
2024-04-24,-9.208063033026594,76.69,76.74871818181818,0.4251214876033051
2024-04-25,35.40740942847994,76.9878,76.76257727272727,0.4240595041322334
2024-04-26,-20.673757520136967,76.6382,76.76826136363637,0.41940888429752154
2024-04-29,42.819576943335385,77.0534,76.78494772727272,0.4179587809917345
2024-04-30,91.31551231648258,77.3867,76.79639318181817,0.4309649793388417
2024-05-02,71.20206852382097,77.2539,76.79513863636363,0.4295393595041313
2024-05-03,102.20528065796043,77.476,76.80324999999999,0.4388227272727253
2024-05-07,137.27964520662866,77.7664,76.8201840909091,0.4595077479338847
2024-05-08,96.63890000627137,77.5293,76.84008863636365,0.475454752066117
2024-05-09,74.13810221876909,77.3981,76.86699772727273,0.47757923553719034
2024-05-10,92.23529531878305,77.5671,76.89514090909091,0.48568471074380165
2024-05-13,136.03113186568888,77.9504,76.93927272727272,0.49553719008264546
2024-05-14,144.45591972951368,78.0813,76.98978181818183,0.5037376033057861
2024-05-15,78.93108031963436,77.6194,77.01971818181818,0.5065024793388421
2024-05-16,67.57173513123986,77.5611,77.04511818181818,0.5090706611570242
2024-05-17,74.1589370344291,77.6417,77.05920227272728,0.5236480371900808
2024-05-20,60.8430213831056,77.5618,77.08176590909092,0.5259809917355379
2024-05-21,13.310542196704741,77.2014,77.0984840909091,0.5154606404958674
2024-05-23,-34.848215172550454,76.8273,77.09732272727273,0.5165692148760331
2024-05-24,-36.325728712220936,76.8016,77.08024318181819,0.5113789256198344
2024-05-27,-13.275179776142243,76.974,77.07578181818181,0.5111384297520651
2024-05-28,-31.018168627127476,76.8345,77.07331136363636,0.5132720041322316
2024-05-29,-128.49915599225858,76.0416,77.05740454545455,0.5270097107438019
2024-05-30,-124.92814563241687,76.0488,77.0495,0.5340136363636373
2024-05-31,-198.54723954335856,75.3292,77.01446363636363,0.5658648760330588
2024-06-04,-223.71338235302568,74.965,76.97766818181819,0.5997758264462818
2024-06-05,-191.2024981937556,75.16,76.9523409090909,0.6249363636363637
2024-06-06,-238.9510307233763,74.5128,76.9088,0.668477272727273
2024-06-07,-197.96406140591682,74.7514,76.86537272727273,0.7119045454545456
2024-06-10,-240.89460543365462,74.059,76.81573863636363,0.7629169421487596
2024-06-11,-234.1756273820465,73.8228,76.7558090909091,0.834988429752065
2024-06-12,-223.90797250340606,73.577,76.68612272727272,0.925714462809916
2024-06-13,-227.58351749034455,73.0682,76.60296818181818,1.0354493801652824
