Date,Close,High,Low,dm_minus,ATR
2023-05-30,-0.10211405123572603,-0.10211405123572603,-0.10211405123572603,0.0038941397706774806,0.005936346377965118
2023-05-31,-0.09882821892593296,-0.09882821892593296,-0.09882821892593296,0.0036159869299148034,0.005747023944524258
2023-06-01,-0.10538972539772407,-0.10538972539772407,-0.10538972539772407,0.003826381182905968,0.005805201267900461
2023-06-02,-0.10501330267423181,-0.10501330267423181,-0.10501330267423181,0.0035530682412698274,0.005417431371871303
2023-06-06,-0.11291173549615163,-0.11291173549615163,-0.11291173549615163,0.00386345142560197,0.005594645761160483
2023-06-07,-0.10472859415926683,-0.10472859415926683,-0.10472859415926683,0.0035874906094875434,0.005779538302283649
2023-06-08,-0.09535578927667199,-0.09535578927667199,-0.09535578927667199,0.003331241280238433,0.0060362002008773055
2023-06-09,-0.09235597003840257,-0.09235597003840257,-0.09235597003840257,0.003093295474507116,0.005819315846405313
2023-06-12,-0.09152074203808036,-0.09152074203808036,-0.09152074203808036,0.002872345797756608,0.005463309571685092
2023-06-13,-0.0798282666969059,-0.0798282666969059,-0.0798282666969059,0.002667178240773993,0.005908249983791475
2023-06-14,-0.08507767067300676,-0.08507767067300676,-0.08507767067300676,0.002851622936154483,0.005861189554670716
2023-06-15,-0.09301741399060448,-0.09301741399060448,-0.09301741399060448,0.0032150601062575722,0.006009657680594074
2023-06-16,-0.09101194454512895,-0.09101194454512895,-0.09101194454512895,0.0029854129558106028,0.005723644235228464
2023-06-19,-0.10576436983670956,-0.10576436983670956,-0.10576436983670956,0.0038259138369370316,0.006368557167825046
2023-06-20,-0.09995983370108974,-0.09995983370108974,-0.09995983370108974,0.003552634277155815,0.006328269951238958
2023-06-21,-0.11199513906012815,-0.11199513906012815,-0.11199513906012815,0.004158539354433144,0.006735915337510348
2023-06-22,-0.11683765879705943,-0.11683765879705943,-0.11683765879705943,0.004207395096040154,0.006600672794611843
2023-06-23,-0.11681545981222385,-0.11681545981222385,-0.11681545981222385,0.003906866874894429,0.0061307818081992515
2023-06-26,-0.12255108361746836,-0.12255108361746836,-0.12255108361746836,0.004037492369919434,0.006102556236559626
2023-06-27,-0.12539112882388748,-0.12539112882388748,-0.12539112882388748,0.003951960429669411,0.005869519734406733
2023-06-28,-0.12767933150652444,-0.12767933150652444,-0.12767933150652444,0.003833120590595665,0.005613711373566034
2023-06-29,-0.11776454307739337,-0.11776454307739337,-0.11776454307739337,0.0035593262626959746,0.005920931163249251
2023-06-30,-0.10489696479674882,-0.10489696479674882,-0.10489696479674882,0.0033050886725034053,0.006417120243063202
2023-07-03,-0.08984412828696065,-0.08984412828696065,-0.08984412828696065,0.0030690109101817334,0.007033957119257843
2023-07-04,-0.0861429103136987,-0.0861429103136987,-0.0861429103136987,0.0028497958451687523,0.006795904323115279
2023-07-05,-0.09209191692348584,-0.09209191692348584,-0.09209191692348584,0.003071168042641495,0.0067354116293061265
2023-07-06,-0.10865835292959158,-0.10865835292959158,-0.10865835292959158,0.004035115754317513,0.007437627656220386
2023-07-07,-0.11507984234821544,-0.11507984234821544,-0.11507984234821544,0.004205571016053681,0.007365046353534919
2023-07-10,-0.1077487150737576,-0.1077487150737576,-0.1077487150737576,0.0039051730863355607,0.007362623562172271
2023-07-11,-0.10696722058771468,-0.10696722058771468,-0.10696722058771468,0.003626232151597306,0.006892542913877317
2023-07-12,-0.10459648640784369,-0.10459648640784369,-0.10459648640784369,0.003367215569340355,0.006569556575734008
2023-07-13,-0.09967785900136295,-0.09967785900136295,-0.09967785900136295,0.0031267001715303295,0.006451633063644489
2023-07-14,-0.08482596831397582,-0.08482596831397582,-0.08482596831397582,0.002903364444992449,0.007051651465340392
2023-07-17,-0.07071183599312758,-0.07071183599312758,-0.07071183599312758,0.0026959812703501312,0.0075561143835909525
2023-07-18,-0.06438580205985067,-0.06438580205985067,-0.06438580205985067,0.0025034111796108363,0.007468251494282806
2023-07-19,-0.05759781005502529,-0.05759781005502529,-0.05759781005502529,0.002324596095352919,0.007419661530750133
2023-07-20,-0.0754176794306941,-0.0754176794306941,-0.0754176794306941,0.0034314013296611982,0.008162533519672896
2023-07-21,-0.07142739716118518,-0.07142739716118518,-0.07142739716118518,0.003186301234685398,0.007864515573232613
2023-07-24,-0.0741683230434701,-0.0741683230434701,-0.0741683230434701,0.0031544887095139354,0.007498544881022064
2023-07-25,-0.06323396767495004,-0.06323396767495004,-0.06323396767495004,0.0029291680874057972,0.007743959915843349
2023-07-26,-0.047407840011364555,-0.047407840011364555,-0.047407840011364555,0.0027199417954482403,0.008321257612110645
2023-07-27,-0.009858833637682585,-0.009858833637682585,-0.009858833637682585,0.002525660238630509,0.010408953952222882
2023-07-31,-0.025021240393741984,-0.025021240393741984,-0.025021240393741984,0.00342828498987543,0.010748486295354062
2023-08-02,-0.024745376955903176,-0.024745376955903176,-0.024745376955903176,0.003183407490598614,0.010000441805531543
2023-08-03,-0.04410339896103599,-0.04410339896103599,-0.04410339896103599,0.004338737098779629,0.010668840391217349
2023-08-04,-0.03520258013415056,-0.03520258013415056,-0.03520258013415056,0.0040288273060096556,0.010542553136622211
2023-08-07,-0.045353895176008074,-0.045353895176008074,-0.045353895176008074,0.004466147858570216,0.010514607558424732
2023-08-08,-0.057547957567849695,-0.057547957567849695,-0.057547957567849695,0.005018141753803888,0.01063456861795451
2023-08-09,-0.05345914757318393,-0.05345914757318393,-0.05345914757318393,0.0046597030571036094,0.010167014430576741
2023-08-10,-0.04451568905646186,-0.04451568905646186,-0.04451568905646186,0.004326867124453352,0.01007961757958712
2023-08-11,-0.03735655671167348,-0.03735655671167348,-0.03735655671167348,0.004017805186992398,0.00987101149138721
2023-08-15,-0.05271475510707735,-0.05271475510707735,-0.05271475510707735,0.0048278332733075035,0.010262953413102684
2023-08-16,-0.054095700102431366,-0.054095700102431366,-0.054095700102431366,0.004581626967739397,0.00962852424040635
2023-08-17,-0.041233532720133304,-0.041233532720133304,-0.041233532720133304,0.004254367898615155,0.009859498750541472
2023-08-18,-0.04119428083309851,-0.04119428083309851,-0.04119428083309851,0.003950484477285501,0.00915805254600528
2023-08-21,-0.04420168590833429,-0.04420168590833429,-0.04420168590833429,0.0038831216628533783,0.00871872058380746
2023-08-22,-0.03155242295468341,-0.03155242295468341,-0.03155242295468341,0.0036057558297924227,0.008999473610224846
2023-08-23,-0.013375489398757212,-0.013375489398757212,-0.013375489398757212,0.0033482018419501067,0.009655006463489229
2023-08-24,-0.014956343068793232,-0.014956343068793232,-0.014956343068793232,0.003221962686813386,0.009078281263956855
2023-08-25,-0.01788466744071071,-0.01788466744071071,-0.01788466744071071,0.0032009885214636783,0.008638998628811186
2023-08-28,-0.02108195442643057,-0.02108195442643057,-0.02108195442643057,0.0032007241260534054,0.008250304940018948
2023-08-29,-0.01682911358479111,-0.01682911358479111,-0.01682911358479111,0.0029721009741924477,0.0079647717901347
2023-08-30,-0.01748702580869055,-0.01748702580869055,-0.01748702580869055,0.002806801777742947,0.007442853249689324
2023-08-31,-0.021543445151586238,-0.021543445151586238,-0.021543445151586238,0.0028960601752538576,0.0072009651134897785
2023-09-01,-0.011582868328354312,-0.011582868328354312,-0.011582868328354312,0.002689198734164296,0.007398080235614218
2023-09-04,-0.01462564688182566,-0.01462564688182566,-0.01462564688182566,0.002714454435543371,0.007086987258318298
2023-09-05,-0.015374677734651732,-0.015374677734651732,-0.015374677734651732,0.00257406703677785,0.006634276086497424
2023-09-06,-0.014430602845796447,-0.014430602845796447,-0.014430602845796447,0.0023902051055794318,0.0062278331438087
2023-09-07,0.006189620129040563,0.006189620129040563,0.006189620129040563,0.0022194761694666154,0.00725586098888215
2023-09-08,-0.002773099333517215,-0.002773099333517215,-0.002773099333517215,0.0027011364046874127,0.007377779451287552
2023-09-11,-0.005185824422638374,-0.005185824422638374,-0.005185824422638374,0.00268053559643268,0.007023132711132809
2023-09-12,-0.008772199961904592,-0.008772199961904592,-0.008772199961904592,0.0027452384494922183,0.006777650055999482
2023-09-13,-0.012265426571893223,-0.012265426571893223,-0.012265426571893223,0.002798666175241962,0.006543048381284421
2023-09-14,-0.0013834630737258324,-0.0013834630737258324,-0.0013834630737258324,0.0025987614484389646,0.006852970889633205
2023-09-15,-0.020585430667094506,-0.020585430667094506,-0.020585430667094506,0.003784704744505373,0.007735042082757167
2023-09-18,-0.03074151021115601,-0.03074151021115601,-0.03074151021115601,0.004239802944473668,0.007907973329993191
2023-09-19,-0.03158369408369399,-0.03158369408369399,-0.03158369408369399,0.003997115867906833,0.007403274083032104
2023-09-20,-0.0417653276597858,-0.0417653276597858,-0.0417653276597858,0.0044388671327771885,0.0076017283325363685
2023-09-21,-0.035858261738081154,-0.035858261738081154,-0.035858261738081154,0.0041218051947216755,0.00748068101747696
2023-09-22,-0.014487515747299673,-0.014487515747299673,-0.014487515747299673,0.0038273905379558417,0.00847282851557014
2023-09-25,-0.021327212834676534,-0.021327212834676534,-0.021327212834676534,0.004042555291485914,0.008356176270699192
2023-09-26,-0.019327005039054157,-0.019327005039054157,-0.019327005039054157,0.003753801342094063,0.00790217852247942
2023-09-27,-0.019217258433635642,-0.019217258433635642,-0.019217258433635642,0.00348567267480163,0.007345576242689355
2023-09-28,-0.020945701828334995,-0.020945701828334995,-0.020945701828334995,0.0033601562976514673,0.006944352467832926
2023-09-29,-0.022240237711677047,-0.022240237711677047,-0.022240237711677047,0.003212611982343652,0.006540794140369292
2023-10-02,-0.032972697451309596,-0.032972697451309596,-0.032972697451309596,0.0037497439650071448,0.006840198826030953
2023-10-03,-0.04423224370668477,-0.04423224370668477,-0.04423224370668477,0.0042861584143191475,0.0071558664995555405
2023-10-04,-0.04025778228574772,-0.04025778228574772,-0.04025778228574772,0.00398000424186778,0.00692862327965422
2023-10-05,-0.03768090852434036,-0.03768090852434036,-0.03768090852434036,0.0036957182245915096,0.006617784028350873
2023-10-06,-0.048516900965145715,-0.048516900965145715,-0.048516900965145715,0.004205737811463927,0.006919084629240479
2023-10-09,-0.05045965765657656,-0.05045965765657656,-0.05045965765657656,0.004044096302890135,0.006563632633682649
2023-10-10,-0.05633576039590538,-0.05633576039590538,-0.05633576039590538,0.004174953905492898,0.0065145233555145175
2023-10-11,-0.03607366379860877,-0.03607366379860877,-0.03607366379860877,0.0038767429122434052,0.007496492872784667
2023-10-12,-0.041808065501621416,-0.041808065501621416,-0.041808065501621416,0.00400943282586978,0.007370629217800951
2023-10-16,-0.055595659449909185,-0.055595659449909185,-0.055595659449909185,0.004707872906042494,0.007828983841407152
2023-10-17,-0.05303828999782634,-0.05303828999782634,-0.05303828999782634,0.004371596269896601,0.007452439956455416
2023-10-18,-0.0651151457194481,-0.0651151457194481,-0.0651151457194481,0.004921971945019827,0.007782755368253012
2023-10-19,-0.07557439561999024,-0.07557439561999024,-0.07557439561999024,0.005317491798985706,0.007973933549130808
2023-10-20,-0.08628461856427694,-0.08628461856427694,-0.08628461856427694,0.005702686880792921,0.008169382791641942
2023-10-24,-0.10114014728804233,-0.10114014728804233,-0.10114014728804233,0.006356461298148096,0.008646964643936474
2023-10-25,-0.09425402478351785,-0.09425402478351785,-0.09425402478351785,0.005902428348280375,0.008521190205407045
2023-10-26,-0.10242484140847674,-0.10242484140847674,-0.10242484140847674,0.00606445608232884,0.00849616352108932
2023-10-27,-0.09140832084821948,-0.09140832084821948,-0.09140832084821948,0.00563128064787678,0.00867618902388703
2023-10-30,-0.07956592999463741,-0.07956592999463741,-0.07956592999463741,0.005229046315885581,0.008902346297436676
2023-10-31,-0.09170374010956273,-0.09170374010956273,-0.09170374010956273,0.005722529444388419,0.009133450855828722
2023-11-01,-0.08373511550822554,-0.08373511550822554,-0.08373511550822554,0.0053137773412178175,0.009050248980507897
2023-11-02,-0.060939161370977435,-0.060939161370977435,-0.060939161370977435,0.004934221816845116,0.010032085063132197
2023-11-03,-0.045592867502367906,-0.045592867502367906,-0.045592867502367906,0.004581777401356179,0.010411671406380578
2023-11-06,-0.03725396340510079,-0.03725396340510079,-0.03725396340510079,0.004254507586973594,0.010263616598586758
2023-11-07,-0.04110601589979235,-0.04110601589979235,-0.04110601589979235,0.004225760794667735,0.009805647734022815
2023-11-08,-0.0315464305438391,-0.0315464305438391,-0.0315464305438391,0.003923920737905754,0.009788071849874989
2023-11-09,-0.04773893525346007,-0.04773893525346007,-0.04773893525346007,0.0048002481644568405,0.010245531339856844
2023-11-10,-0.06924064323662593,-0.06924064323662593,-0.06924064323662593,0.005993209580078914,0.01104954395723606
2023-11-13,-0.07919660178966437,-0.07919660178966437,-0.07919660178966437,0.006276263078147451,0.010971430714079087
2023-11-14,-0.08130536832960977,-0.08130536832960977,-0.08130536832960977,0.005978584753990162,0.010338383273069537
2023-11-15,-0.057736214968560184,-0.057736214968560184,-0.057736214968560184,0.005551542985848008,0.011283438279353826
2023-11-16,-0.05034823958883705,-0.05034823958883705,-0.05034823958883705,0.005155004201144579,0.011005190929380206
2023-11-17,-0.04848950646907624,-0.04848950646907624,-0.04848950646907624,0.004786789615348537,0.010351872514407391
2023-11-20,-0.04991048870886716,-0.04991048870886716,-0.04991048870886716,0.004546374802808708,0.009713951780506215
2023-11-21,-0.047468457052949,-0.047468457052949,-0.047468457052949,0.004221633745465228,0.009194528914464211
2023-11-22,-0.046799175134185744,-0.046799175134185744,-0.046799175134185744,0.003920088477931997,0.00858558270048557
2023-11-23,-0.052027991950563846,-0.052027991950563846,-0.052027991950563846,0.0040135690735352905,0.008345813708763607
2023-11-24,-0.07309513764684217,-0.07309513764684217,-0.07309513764684217,0.005231681689445508,0.009254480279300373
2023-11-27,-0.08467784780088372,-0.08467784780088372,-0.08467784780088372,0.005685326579773797,0.009420782413210458
2023-11-28,-0.07807184972409098,-0.07807184972409098,-0.07807184972409098,0.0052792318240756685,0.009219726389180621
2023-11-29,-0.09275670649233536,-0.09275670649233536,-0.09275670649233536,0.005951062177230577,0.009610092844828031
2023-11-30,-0.08554900671526466,-0.08554900671526466,-0.08554900671526466,0.005525986307428392,0.009438493339988223
2023-12-01,-0.09065200277131569,-0.09065200277131569,-0.09065200277131569,0.005495772718044294,0.009128814962564137
2023-12-04,-0.08493775938534365,-0.08493775938534365,-0.08493775938534365,0.005103217523898272,0.008884916992807558
2023-12-06,-0.08308808221511432,-0.08308808221511432,-0.08308808221511432,0.0047387019864769675,0.008382399862623399
2023-12-07,-0.08537792011968082,-0.08537792011968082,-0.08537792011968082,0.004563783123483362,0.007947216865619335
2023-12-08,-0.09728012798847363,-0.09728012798847363,-0.09728012798847363,0.005087956319576895,0.00822971622298887
2023-12-12,-0.1114802300269665,-0.1114802300269665,-0.1114802300269665,0.005738823870928036,0.008656172352667727
2023-12-13,-0.11739604786436486,-0.11739604786436486,-0.11739604786436486,0.005751466297104488,0.0084604327444342
2023-12-14,-0.09349705034984224,-0.09349705034984224,-0.09349705034984224,0.005340647275882738,0.009563187370869088
2023-12-15,-0.08459613980497316,-0.08459613980497316,-0.08459613980497316,0.004959172470462543,0.00951588188329766
2023-12-18,-0.08559302357102361,-0.08559302357102361,-0.08559302357102361,0.004676151848718822,0.008907382017780002
2023-12-19,-0.0753859748077429,-0.0753859748077429,-0.0753859748077429,0.004342141002381763,0.009000215356744338
2023-12-20,-0.08281405305089207,-0.08281405305089207,-0.08281405305089207,0.004562565091008007,0.008887919848630398
2023-12-21,-0.08658694087837437,-0.08658694087837437,-0.08658694087837437,0.004506159572184742,0.00852256041854839
2023-12-22,-0.0952860045663958,-0.0952860045663958,-0.0952860045663958,0.004805652723315935,0.00853516779493932
2023-12-25,-0.09203636593042253,-0.09203636593042253,-0.09203636593042253,0.004462391814507654,0.008157629997870317
2023-12-26,-0.08611225051859317,-0.08611225051859317,-0.08611225051859317,0.004143649542042821,0.007998093241724534
2023-12-27,-0.09027817414509887,-0.09027817414509887,-0.09027817414509887,0.004145240548075884,0.0077243668406374736
2023-12-28,-0.08417448737802491,-0.08417448737802491,-0.08417448737802491,0.003849151937499035,0.0076086039782400795
2024-01-02,-0.07753388171144249,-0.07753388171144249,-0.07753388171144249,0.003574212513391961,0.007539461241693104
2024-01-03,-0.08739465005496516,-0.08739465005496516,-0.08739465005496516,0.004023252215544155,0.007705268891823788
2024-01-04,-0.08988451895473704,-0.08988451895473704,-0.08988451895473704,0.003913724835846135,0.007332740320962937
2024-01-05,-0.0934918347742556,-0.0934918347742556,-0.0934918347742556,0.0038918384775370224,0.007066638570859767
2024-01-08,-0.10454581175535327,-0.10454581175535327,-0.10454581175535327,0.004403419799219926,0.007351448457305331
2024-01-09,-0.10713692190363433,-0.10713692190363433,-0.10713692190363433,0.00427396910986715,0.007011424292375026
2024-01-10,-0.11140592592929144,-0.11140592592929144,-0.11140592592929144,0.0042736144609950046,0.006815537130466603
2024-01-11,-0.12137980839755813,-0.12137980839755813,-0.12137980839755813,0.004680776461514411,0.007041133226023752
2024-01-12,-0.1148380768130356,-0.1148380768130356,-0.1148380768130356,0.004346435285691953,0.007005461680202237
2024-01-15,-0.1171382583621029,-0.1171382583621029,-0.1171382583621029,0.0042002743045044776,0.0066693702422640265
2024-01-16,-0.10985230849887218,-0.10985230849887218,-0.10985230849887218,0.0039002547113255862,0.006713411643761648
2024-01-17,-0.12033266655771147,-0.12033266655771147,-0.12033266655771147,0.004370262093290851,0.006982479244838622
2024-01-18,-0.12356885253061123,-0.12356885253061123,-0.12356885253061123,0.004289256656120059,0.00671488686827156
2024-01-19,-0.1271784336781614,-0.1271784336781614,-0.1271784336781614,0.004240708405507924,0.006493079316791461
2024-01-22,-0.13135484730225766,-0.13135484730225766,-0.13135484730225766,0.0042361159211213775,0.006327603195884661
2024-01-23,-0.13986244582626717,-0.13986244582626717,-0.13986244582626717,0.004541221821327672,0.006483317147893579
2024-01-24,-0.12507134177774515,-0.12507134177774515,-0.12507134177774515,0.004216848834089982,0.007076730497938468
2024-01-25,-0.12440050318421259,-0.12440050318421259,-0.12440050318421259,0.003915645345940697,0.006619166790480903
2024-01-26,-0.13391888561577425,-0.13391888561577425,-0.13391888561577425,0.0043158408520564805,0.006826253621986672
2024-01-29,-0.12276091510626719,-0.12276091510626719,-0.12276091510626719,0.004007566505481017,0.007135661971095272
2024-01-30,-0.12385061708756029,-0.12385061708756029,-0.12385061708756029,0.003799147610896166,0.006703807686109402
2024-01-31,-0.12743881428225523,-0.12743881428225523,-0.12743881428225523,0.00378407972402465,0.006481264079579797
2024-02-01,-0.11705378901145469,-0.11705378901145469,-0.11705378901145469,0.0035137883151657463,0.006760104164666993
2024-02-02,-0.11234327593864524,-0.11234327593864524,-0.11234327593864524,0.0032628034355110503,0.006613704800962883
2024-02-05,-0.11820464729652791,-0.11820464729652791,-0.11820464729652791,0.003448415429966166,0.0065599666978857244
2024-02-06,-0.1027466687314782,-0.1027466687314782,-0.1027466687314782,0.0032021000421114396,0.007195538974111724
2024-02-07,-0.09241840113528865,-0.09241840113528865,-0.09241840113528865,0.0029733786105320507,0.00741930530426014
2024-02-08,-0.09828932530479373,-0.09828932530479373,-0.09828932530479373,0.0031803461504586955,0.007308706651777634
2024-02-09,-0.08857639324292854,-0.08857639324292854,-0.08857639324292854,0.002953178568283074,0.00748043703821246
2024-02-12,-0.09393448748287458,-0.09393448748287458,-0.09393448748287458,0.0031249582591161436,0.007328841124050573
2024-02-13,-0.08798319007776723,-0.08798319007776723,-0.08798319007776723,0.002901746954893562,0.007230445144126057
2024-02-14,-0.07869125337361627,-0.07869125337361627,-0.07869125337361627,0.002694479315258308,0.007377694541270693
2024-02-15,-0.08541106493929773,-0.08541106493929773,-0.08541106493929773,0.002982003047431391,0.007330702900157176
2024-02-16,-0.08398905747225693,-0.08398905747225693,-0.08398905747225693,0.00276900282975772,0.0069086532263631486
2024-02-19,-0.07777922651773628,-0.07777922651773628,-0.07777922651773628,0.0025712169133464543,0.006858737349802971
2024-02-20,-0.07266733657595359,-0.07266733657595359,-0.07266733657595359,0.002387558562393136,0.006733962534944379
2024-02-21,-0.06299199163454261,-0.06299199163454261,-0.06299199163454261,0.0022170186650793404,0.006944061278263422
2024-02-22,-0.06872550873765126,-0.06872550873765126,-0.06872550873765126,0.002468197124938577,0.006857593837180939
2024-02-23,-0.0668664763755471,-0.0668664763755471,-0.0668664763755471,0.0022918973303001073,0.006500553731818312
2024-02-27,-0.048910748287895434,-0.048910748287895434,-0.048910748287895434,0.0021281903781358137,0.0073187804715206944
2024-02-28,-0.05908989362616213,-0.05908989362616213,-0.05908989362616213,0.002703258589573734,0.007523092247716837
2024-02-29,-0.06299054803682425,-0.06299054803682425,-0.06299054803682425,0.0027887868625086185,0.007264346687927214
2024-03-01,-0.055046598460913754,-0.055046598460913754,-0.055046598460913754,0.00258958780090086,0.007312889751354592
2024-03-04,-0.044845703485792976,-0.044845703485792976,-0.044845703485792976,0.002404617243693656,0.007519175838766462
2024-03-05,-0.03700708735485392,-0.03700708735485392,-0.03700708735485392,0.002232858869144109,0.0075419930024930755
2024-03-06,-0.039021164854125545,-0.039021164854125545,-0.039021164854125545,0.0022172316284389316,0.007147141895120114
2024-03-07,-0.02125259591771922,-0.02125259591771922,-0.02125259591771922,0.0020588579406932935,0.007905815255211987
2024-03-08,-0.023040773226278954,-0.023040773226278954,-0.023040773226278954,0.0020395236098266108,0.007468841116165397
2024-03-11,-0.032335114422780364,-0.032335114422780364,-0.032335114422780364,0.002557724866017668,0.007599233979046541
2024-03-12,-0.024159348842314077,-0.024159348842314077,-0.024159348842314077,0.002375030232730692,0.007640414807719381
2024-03-13,-0.0169279125139703,-0.0169279125139703,-0.0169279125139703,0.0022053852161070713,0.007611202059192552
2024-03-14,-0.023229950565194057,-0.023229950565194057,-0.023229950565194057,0.002498003275758263,0.007517690344337638
2024-03-15,-0.04035063066513622,-0.04035063066513622,-0.04035063066513622,0.0035424801917713993,0.008203618184023676
2024-03-18,-0.03881794764811253,-0.03881794764811253,-0.03881794764811253,0.0032894458923591564,0.007727122814952248
2024-03-19,-0.03497608864867863,-0.03497608864867863,-0.03497608864867863,0.0030544854714763593,0.007449603970986652
2024-03-20,-0.042499138336205444,-0.042499138336205444,-0.042499138336205444,0.0033736686297656778,0.007454850093596664
2024-03-21,-0.028976298779632814,-0.028976298779632814,-0.028976298779632814,0.0031326922990681295,0.007888277912380661
2024-03-22,-0.02205684237140748,-0.02205684237140748,-0.02205684237140748,0.0029089285634204057,0.007819076376369567
2024-03-25,-0.020701839079279027,-0.020701839079279027,-0.020701839079279027,0.0027011479517475194,0.007357356870352344
2024-03-26,-0.02073120417801666,-0.02073120417801666,-0.02073120417801666,0.0025103063193896704,0.006833928886665579
2024-03-27,-0.032003818336094336,-0.032003818336094336,-0.032003818336094336,0.003136185450724528,0.007150977834623586
2024-03-28,-0.03591533979403971,-0.03591533979403971,-0.03591533979403971,0.003191566594097446,0.006919588093432284
2024-03-29,-0.03350389709544421,-0.03350389709544421,-0.03350389709544421,0.002963597551661914,0.0065975777080868
2024-04-01,-0.03270907138142409,-0.03270907138142409,-0.03270907138142409,0.0027519120122574915,0.006183095422796323
2024-04-02,-0.03253546647029959,-0.03253546647029959,-0.03253546647029959,0.0025553468685248137,0.00575384610053405
2024-04-03,-0.02904698415273399,-0.02904698415273399,-0.02904698415273399,0.0023728220922016124,0.005592034401750589
2024-04-04,-0.02249510366976437,-0.02249510366976437,-0.02249510366976437,0.002203334799901497,0.005660594836123376
2024-04-05,-0.010365942781534465,-0.010365942781534465,-0.010365942781534465,0.002045953742765676,0.0061226352684167
2024-04-09,0.010034851115313215,0.010034851115313215,0.010034851115313215,0.0018998141897109847,0.007142503741876056
2024-04-10,0.009133233233746152,0.009133233233746152,0.009133233233746152,0.00182851445341499,0.006696726180425413
2024-04-11,0.012867699395633592,0.012867699395633592,0.012867699395633592,0.0016979062781710623,0.006485136179101273
2024-04-17,0.001474409392610898,0.001474409392610898,0.001474409392610898,0.0023904336870890362,0.00683571859509566
2024-04-18,-0.0031514213844967554,-0.0031514213844967554,-0.0031514213844967554,0.002550104907804652,0.006677869465239374
2024-04-19,-0.021763913224485676,-0.021763913224485676,-0.021763913224485676,0.003697418260103529,0.0075303424920071995
2024-04-22,-0.01572211829968395,-0.01572211829968395,-0.01572211829968395,0.00343331695581042,0.007424017665778237
2024-04-23,-0.006111724339621816,-0.006111724339621816,-0.006111724339621816,0.0031880800303953896,0.00758018740108423
2024-04-24,-0.0064710873888287335,-0.0064710873888287335,-0.0064710873888287335,0.002986028817453356,0.0070644142330929935
2024-04-25,0.005407861968273586,0.005407861968273586,0.005407861968273586,0.002772741044778116,0.007408309599093659
2024-04-26,0.013202079334105443,0.013202079334105443,0.013202079334105443,0.0025746881130082507,0.007435874439574958
2024-04-29,0.005302229702401906,0.005302229702401906,0.005302229702401906,0.002955056792915057,0.0074690155247269996
2024-04-30,-0.0028283822684269655,-0.0028283822684269655,-0.0028283822684269655,0.003324739305623187,0.007516272413734276
2024-05-02,-0.004248325997151414,-0.004248325997151414,-0.004248325997151414,0.0031886824787018485,0.007080820364805003
2024-05-03,-0.0007905872399477376,-0.0007905872399477376,-0.0007905872399477376,0.002960919444508859,0.006822028821404908
2024-05-07,-0.00029309981334157964,-0.00029309981334157964,-0.00029309981334157964,0.002749425198472512,0.006370275864633569
2024-05-08,-0.005240082784069844,-0.005240082784069844,-0.005240082784069844,0.0029063936107764947,0.006268612086497475
2024-05-09,-0.004956057575118744,-0.004956057575118744,-0.004956057575118744,0.0026987940671496023,0.0058411415952441615
2024-05-10,-0.0019493403123576059,-0.0019493403123576059,-0.0019493403123576059,0.002506023062353202,0.005638682714352517
2024-05-13,-0.00037061117501691054,-0.00037061117501691054,-0.00037061117501691054,0.002327021415042259,0.005348686030280244
2024-05-14,-0.00022407514584088517,-0.00022407514584088517,-0.00022407514584088517,0.002160805599682098,0.0049771038873442286
2024-05-15,-0.011681148200588742,-0.011681148200588742,-0.011681148200588742,0.0028248247036153666,0.00543995882787306
2024-05-16,-0.02120605995595748,-0.02120605995595748,-0.02120605995595748,0.0033034023501691792,0.005731741179837037
2024-05-17,-0.01964951090874889,-0.01964951090874889,-0.01964951090874889,0.0030674450394428095,0.005433513170363577
2024-05-20,-0.025688760256661558,-0.025688760256661558,-0.025688760256661558,0.0032797167757620854,0.005476780040188512
2024-05-21,-0.026079650606102844,-0.026079650606102844,-0.026079650606102844,0.0030733720310248853,0.005113502205135139
2024-05-23,-0.022831915586397855,-0.022831915586397855,-0.022831915586397855,0.0028538454573802507,0.004980233120461557
2024-05-24,-0.02089603993845046,-0.02089603993845046,-0.02089603993845046,0.0026499993532816614,0.004762779015281974
2024-05-27,-0.016080376316596756,-0.016080376316596756,-0.016080376316596756,0.002460713685190114,0.004766556487179954
2024-05-28,-0.013224305906950673,-0.013224305906950673,-0.013224305906950673,0.0022849484219622487,0.004630093195927535
2024-05-29,-0.02465753424657524,-0.02465753424657524,-0.02465753424657524,0.0029383969875095574,0.005116031420477322
2024-05-30,-0.02016267746544742,-0.02016267746544742,-0.02016267746544742,0.0027285114884017317,0.005071661803380929
2024-05-31,-0.02705369666691637,-0.02705369666691637,-0.02705369666691637,0.0030258334679065333,0.00520161590324436
2024-06-04,-0.019175565807412198,-0.019175565807412198,-0.019175565807412198,0.0028097025059132096,0.005392795542977204
2024-06-05,-0.014408828882699454,-0.014408828882699454,-0.014408828882699454,0.002609009469776552,0.005348077070244027
2024-06-06,-0.023507796180146978,-0.023507796180146978,-0.023507796180146978,0.003072577886038765,0.005615997800758563
2024-06-07,-0.011960669501416277,-0.011960669501416277,-0.011960669501416277,0.002853108037035996,0.006039649863470858
2024-06-10,-0.01072508178392495,-0.01072508178392495,-0.01072508178392495,0.0026493146058191386,0.005696502567329464
